# Bitnodes short version https://bitnodes.io/api/v1/snapshots/
# Time 1619118918
IP Address|Port|Protocol Version|User Agent|Connected Since|Height|Hostname|Country Code|ASN|Organization Name
nu7c6rzxw6spwvrc.onion|8333|70015|/Satoshi:0.18.1/|1618692890|0|None|None|TOR|Tor network
nuc6z2h2r5jkino5.onion|8333|70015|/Satoshi:0.20.0/|1618517871|680174|None|None|TOR|Tor network
nuv4i6kersowarc4.onion|8333|70015|/Satoshi:0.20.0/|1618550027|680173|None|None|TOR|Tor network
nuvhdzt55dmjxvs4.onion|8333|70015|/Satoshi:0.20.1/|1618087514|680174|None|None|TOR|Tor network
nuvp45qipnw3o4me.onion|8333|70015|/Satoshi:0.18.1/|1618956232|680173|None|None|TOR|Tor network
nvc3laz646ah2a3u.onion|8333|70015|/Satoshi:0.20.0/|1619013757|0|None|None|TOR|Tor network
nw4tozpb7dxds6x7.onion|8333|70015|/Satoshi:0.18.1/|1618701070|680174|None|None|TOR|Tor network
nwhrnmpmwrr7mcgm.onion|8333|70015|/Satoshi:0.20.1/|1618782814|680170|None|None|TOR|Tor network
nx32eiqta4isvb6b.onion|8333|70015|/Satoshi:0.20.0/|1619089001|680164|None|None|TOR|Tor network
nxnzz5j5qimsxq4a.onion|8333|70015|/Satoshi:0.20.0/|1619094150|680150|None|None|TOR|Tor network
ny5b2e3tk4xkzqwul2lymgt3n5ci2z4xux7otoxfav7vyigcwtjnc4qd.onion|8333|70016|/Satoshi:0.21.0/|1618749266|0|None|None|TOR|Tor network
nybm4slwbilvvcsd.onion|8333|70015|/Satoshi:0.20.1/|1619050987|680168|None|None|TOR|Tor network
nzvn3cmcekdu3kou.onion|8333|70015|/Satoshi:0.20.1/|1617927962|680139|None|None|TOR|Tor network
o2kgwqbblmbkbjmj.onion|8333|70015|/Satoshi:0.18.1/|1618987970|680107|None|None|TOR|Tor network
o346pturagonk7gp.onion|8333|70015|/Satoshi:0.20.0/|1618850387|680168|None|None|TOR|Tor network
o3dz7444gw457fxw.onion|8333|70015|/Satoshi:0.20.1/|1619103837|680169|None|None|TOR|Tor network
o3okqm27hcmx7ect.onion|8333|70015|/Satoshi:0.18.1/|1618315452|0|None|None|TOR|Tor network
o4qxf7bcwo5sb2qk.onion|8333|70015|/Satoshi:0.20.1/|1617538021|0|None|None|TOR|Tor network
o6cn7agrbkwtbzwh.onion|8333|70015|/Satoshi:0.20.1/|1618939759|680164|None|None|TOR|Tor network
o6fl5gbyf3kjsb4z.onion|8333|70015|/Satoshi:0.20.0/|1619025306|680158|None|None|TOR|Tor network
o7ltsl3n6iblkpcf.onion|8333|70015|/Satoshi:0.20.0/|1619102994|680169|None|None|TOR|Tor network
o7ngdekpb4yghxwy.onion|8333|70015|/Satoshi:0.20.1/|1618842310|0|None|None|TOR|Tor network
oah44d75fd3sbyf3.onion|8333|70015|/Satoshi:0.20.0/|1618818129|680137|None|None|TOR|Tor network
oayv3z2l5vvksbpv.onion|8333|70015|/Satoshi:0.20.1/|1618953073|0|None|None|TOR|Tor network
oclsyhzrrwcl5sgt.onion|8333|70015|/Satoshi:0.18.1/|1618665166|0|None|None|TOR|Tor network
odthre5jtnbkmfzp.onion|8333|70015|/Satoshi:0.20.1/|1618822797|0|None|None|TOR|Tor network
oejmvzcy3oukekvi.onion|8333|70015|/Satoshi:0.20.0/|1619076681|680128|None|None|TOR|Tor network
oeolow3za3pdkxsg.onion|8333|70015|/Satoshi:0.20.0/|1619072049|680174|None|None|TOR|Tor network
ofjd5gxe5iy45fb6.onion|8333|70015|/Satoshi:0.20.0/|1619066018|680174|None|None|TOR|Tor network
ofwfempwoed3ewfw.onion|8333|70015|/Satoshi:0.20.1/|1619020335|680169|None|None|TOR|Tor network
ofy6lofsxlurw6k7.onion|8333|70015|/Satoshi:0.20.0/|1619047337|680174|None|None|TOR|Tor network
ogjpukmw3w6l5wmt.onion|8333|70015|/Satoshi:0.20.1/|1618419430|680133|None|None|TOR|Tor network
ohtckvrhitrhqrjs.onion|8333|70015|/Satoshi:0.20.0/|1618841900|680158|None|None|TOR|Tor network
ohtjx4g24tiocliq.onion|8333|70015|/Satoshi:0.18.1/|1619069667|680174|None|None|TOR|Tor network
ojdock5ng3qjjb3z.onion|8333|70015|/Satoshi:0.18.1/|1619006006|680162|None|None|TOR|Tor network
okdk5ea63f73ggvway3ugfmb2oftku6p4hgdf5jkokjdlvmtay673uyd.onion|8333|70016|/Satoshi:0.21.0/|1618658123|0|None|None|TOR|Tor network
olgh33vlqkzt7q2h.onion|8333|70015|/Satoshi:0.20.0/|1618871571|680174|None|None|TOR|Tor network
olsv5mgsxgn43mh4.onion|8333|70015|/Satoshi:0.20.1/|1619083731|680120|None|None|TOR|Tor network
olvdu57g7rxwpcr4.onion|8333|70016|/Satoshi:0.21.0/|1618593774|0|None|None|TOR|Tor network
olyw7zotpz3rt7j7.onion|8333|70015|/Satoshi:0.20.0/|1619106176|680156|None|None|TOR|Tor network
om47a3lcyhuklbex.onion|8333|70015|/Satoshi:0.20.0/|1618949813|0|None|None|TOR|Tor network
om4zhfiplwc2tbcd.onion|8333|70015|/Satoshi:0.18.1/|1619015060|0|None|None|TOR|Tor network
onvl7vjquvzsowzh.onion|8333|70015|/Satoshi:0.20.1/|1618906197|680164|None|None|TOR|Tor network
onyrbfxrnyrtklbt.onion|8333|70015|/Satoshi:0.20.1/|1618691618|680152|None|None|TOR|Tor network
oobdt6biyibpt7cl.onion|8333|70015|/Satoshi:0.18.1/|1618222547|680149|None|None|TOR|Tor network
ooyxm4roylecowstbpmdw45rg6uqp3vo5rl2xt5om6c4dma4rctznoyd.onion|8333|70016|/Satoshi:0.21.0/|1619067716|0|None|None|TOR|Tor network
opw6r3lacfd4eyys.onion|8333|70015|/Satoshi:0.20.1/|1619086627|680162|None|None|TOR|Tor network
oqx6corpqrj5ciyg.onion|8333|70016|/Satoshi:0.21.0/|1619078221|680153|None|None|TOR|Tor network
orrxr4kfntzawea3.onion|8333|70015|/Satoshi:0.20.0/|1618384532|680162|None|None|TOR|Tor network
orsy2v63ecrmdj55.onion|8333|70015|/Satoshi:0.20.0(@wiz)/|1619046538|0|None|None|TOR|Tor network
osik6ja6ztt4chxm.onion|8333|70015|/Satoshi:0.20.1/|1618769344|680153|None|None|TOR|Tor network
osldwl6opeffhl26.onion|8333|70015|/Satoshi:0.20.0(dim-3500)/|1618971091|0|None|None|TOR|Tor network
ospt7spcfoudaj6d.onion|8333|70015|/Satoshi:0.18.1/|1619068490|680100|None|None|TOR|Tor network
oszdrhxh2hsszdt7.onion|8333|70015|/Satoshi:0.20.0/|1618613931|680173|None|None|TOR|Tor network
otdhujszvuk3644d.onion|8333|70015|/Satoshi:0.18.1/|1618999370|0|None|None|TOR|Tor network
otmilevz3gcwps27.onion|8333|70015|/Satoshi:0.20.1/|1618932635|0|None|None|TOR|Tor network
oucgsoyz3yqx2qkp.onion|8333|70015|/Satoshi:0.20.1/|1619005983|680168|None|None|TOR|Tor network
ouzt2wqtnvqgi4t6.onion|8333|70016|/Satoshi:0.21.0/|1619030475|680164|None|None|TOR|Tor network
ovfrh35g7qltw7lt.onion|8333|70015|/Satoshi:0.20.0/|1618911354|0|None|None|TOR|Tor network
ovi45hmpasaddhac.onion|8333|70015|/Satoshi:0.20.1/|1619117427|680174|None|None|TOR|Tor network
ovkfnt34hiqtssxb.onion|8333|70015|/Satoshi:0.20.0/|1619045232|680173|None|None|TOR|Tor network
ovlzu6bgvmiqs7yw.onion|8333|70015|/Satoshi:0.20.0/|1618524506|680133|None|None|TOR|Tor network
ovrr2ihzj32ksjwi.onion|8333|70015|/Satoshi:0.18.1/|1619053891|0|None|None|TOR|Tor network
ovvljfrgnspxo54p.onion|8333|70015|/Satoshi:0.20.0/|1618992490|680168|None|None|TOR|Tor network
ow6aw5hjas7tpjjm.onion|8333|70015|/Satoshi:0.20.0/|1618843643|680133|None|None|TOR|Tor network
owf6hlmyxbal2tcf.onion|8333|70015|/Satoshi:0.18.1/|1618742840|0|None|None|TOR|Tor network
owfsyxqpdjladgdz.onion|8333|70015|/Satoshi:0.20.1/|1619096916|680161|None|None|TOR|Tor network
owywgmnzt7u4z7d3.onion|8333|70015|/Satoshi:0.20.1/|1619065595|680134|None|None|TOR|Tor network
oxcbo5vwdon34hda.onion|8333|70015|/Satoshi:0.20.1/|1618671040|680174|None|None|TOR|Tor network
oydyayzghbqkwqsx.onion|8333|70015|/Satoshi:0.20.1/|1618649998|680129|None|None|TOR|Tor network
oz7kllrkkshp3ued.onion|8333|70015|/Satoshi:0.20.0/|1619073962|680168|None|None|TOR|Tor network
p36lzwskzf3f2jcx.onion|8333|70015|/Satoshi:0.20.0/|1618909524|680103|None|None|TOR|Tor network
p4p25coqmc3unlr5.onion|8333|70015|/Satoshi:0.20.0/|1618998973|680161|None|None|TOR|Tor network
p4pzdlq5cphecaes.onion|8333|70015|/Satoshi:0.19.1/|1618957473|680155|None|None|TOR|Tor network
p4qhs4jwsom5f5oy.onion|8333|70015|/Satoshi:0.18.1/|1618599581|680128|None|None|TOR|Tor network
p5wr5xn25bidf7hk.onion|8333|70015|/Satoshi:0.20.0/|1618634890|680103|None|None|TOR|Tor network
p67vgkfz6uc4lqrd.onion|8333|70015|/Satoshi:0.20.0/|1619064316|680129|None|None|TOR|Tor network
p6h2rlpprxhhzd5q.onion|8333|70016|/Satoshi:0.21.0(dim)/|1618730144|680167|None|None|TOR|Tor network
p6jb3vu5wr4cgbvv.onion|8333|70015|/Satoshi:0.20.0/|1618916601|680100|None|None|TOR|Tor network
p6ysbz3zgf6vsaqk.onion|8333|70015|/Satoshi:0.20.0/|1618773492|680168|None|None|TOR|Tor network
p7ubcnsc22yihkmz.onion|8333|70015|/Satoshi:0.20.0/|1619020379|680103|None|None|TOR|Tor network
p7xaixskxoslbn6t.onion|8333|70015|/Satoshi:0.18.0/|1618675632|680161|None|None|TOR|Tor network
pa5o646rj7iatjjc.onion|8333|70015|/Satoshi:0.20.0/|1619070081|680168|None|None|TOR|Tor network
paclrcujb5ldcigk.onion|8333|70015|/Satoshi:0.18.1/|1618956232|680101|None|None|TOR|Tor network
pbdbc7tuyyyjkhxs.onion|8333|70015|/Satoshi:0.18.0/|1619064745|680167|None|None|TOR|Tor network
pbt6iuxngqvas5es.onion|8333|70016|/Satoshi:0.21.0/|1618986056|680153|None|None|TOR|Tor network
pc3ugsqh66u2vykw.onion|8333|70015|/Satoshi:0.20.1/|1618550032|680109|None|None|TOR|Tor network
pclgqsl3ncqfrcir.onion|8333|70015|/Satoshi:0.20.0/|1617985740|680174|None|None|TOR|Tor network
pcuzr5ucpznm5vli.onion|8333|70015|/Satoshi:0.18.1/|1618911361|680168|None|None|TOR|Tor network
pcyh2otz6mzo5iub.onion|8333|70015|/Satoshi:0.20.1/|1619056331|680136|None|None|TOR|Tor network
pdapkkhk6pbcy2tj.onion|8333|70015|/Satoshi:0.20.1/|1618936694|680167|None|None|TOR|Tor network
pdfizh5h5mdiqcbw.onion|8333|70015|/Satoshi:0.20.0/|1618709350|680164|None|None|TOR|Tor network
pf7vj7mr42k35zvn.onion|8333|70015|/Satoshi:0.20.0/|1618538942|680173|None|None|TOR|Tor network
pfhwzv54d3gxppx7.onion|8333|70015|/Satoshi:0.20.0/|1618688978|680151|None|None|TOR|Tor network
pfio3vzuodk6adbd.onion|8333|70015|/Satoshi:0.20.0/|1619083771|680174|None|None|TOR|Tor network
pg4mxhlegttdajtl.onion|8333|70015|/Satoshi:0.20.0/|1618947795|680142|None|None|TOR|Tor network
pgg6ztkw3dbljjau.onion|8333|70015|/Satoshi:0.20.1/|1619020786|0|None|None|TOR|Tor network
pglmsbst5dbzqbfh.onion|8333|70015|/Satoshi:0.18.1/|1618672950|0|None|None|TOR|Tor network
pgmwcjscowhieizv.onion|8333|70015|/Satoshi:0.20.1/|1618858088|680133|None|None|TOR|Tor network
ph3lk7rqsp6iupsf.onion|8333|70015|/Satoshi:0.19.1/|1619039929|680125|None|None|TOR|Tor network
phajmgfpjuuucymz.onion|8333|70015|/Satoshi:0.20.1/|1619118257|680174|None|None|TOR|Tor network
phmd4tdsdo7o6h7h.onion|8333|70015|/Satoshi:0.18.99/|1619114757|680168|None|None|TOR|Tor network
phq35676ez7gyypm.onion|8333|70015|/Satoshi:0.19.0.1/|1619103348|680168|None|None|TOR|Tor network
pi7thenuxdp6bky6.onion|8333|70015|/Satoshi:0.20.0/|1618831483|680109|None|None|TOR|Tor network
pit2ek46umdbpglh.onion|8333|70015|/Satoshi:0.18.1/|1619088221|680161|None|None|TOR|Tor network
pj25ah642bssnrie.onion|8333|70015|/Satoshi:0.20.0/|1619040369|680167|None|None|TOR|Tor network
pj7nspkd6g5xhj6j.onion|8333|70015|/Satoshi:0.20.0/|1619113292|680168|None|None|TOR|Tor network
pjaejzm2mx5nob53.onion|8333|70015|/Satoshi:0.20.0/|1619098804|680173|None|None|TOR|Tor network
pjgufj6gts2zgqco.onion|8333|70015|/Satoshi:0.20.1/|1618784500|680165|None|None|TOR|Tor network
pkbqlgal2wj7r7u6.onion|8333|70015|/Satoshi:0.20.1/|1618965280|680174|None|None|TOR|Tor network
pkuuc5pwl5xygwhr.onion|8333|70015|/Satoshi:0.20.1/|1619000209|680149|None|None|TOR|Tor network
pkzkfl4lnlyd7xl4.onion|8333|70015|/Satoshi:0.20.0/|1619060080|680124|None|None|TOR|Tor network
pl7prusfzifg7wqa.onion|8333|70015|/Satoshi:0.19.0.1/|1619088200|680174|None|None|TOR|Tor network
plromit6euzhyvhf.onion|8333|70015|/Satoshi:0.20.0/|1618816077|0|None|None|TOR|Tor network
pmjsxj7wuzga4xe3.onion|8333|70015|/Satoshi:0.20.1/|1619076642|680168|None|None|TOR|Tor network
pnd6ujrytfwabe4m.onion|8333|70015|/Satoshi:0.16.3/|1618910251|680168|None|None|TOR|Tor network
pnzp5cz2m74pw72l.onion|8333|70015|/Satoshi:0.20.0/|1619105378|680164|None|None|TOR|Tor network
poqw6nm7na3so4lf.onion|8333|70015|/Satoshi:0.20.0/|1619060122|680160|None|None|TOR|Tor network
pownzkfahz2l2lw2.onion|8333|70015|/Satoshi:0.20.0/|1618526758|680168|None|None|TOR|Tor network
pppvdl7gzgcjwevf.onion|8333|70015|/Satoshi:0.20.0/|1619072793|0|None|None|TOR|Tor network
ppxrpjoolj7xrcpr.onion|8333|70015|/Satoshi:0.20.0/|1619009639|680174|None|None|TOR|Tor network
pq74qywtglew7rua.onion|8333|70015|/Satoshi:0.20.1/|1618906560|680173|None|None|TOR|Tor network
pqgjz5umvfmwucoh.onion|8333|70015|/Satoshi:0.20.0/|1618154302|680164|None|None|TOR|Tor network
pr4e3xpa63ksxyjg.onion|8333|70015|/Satoshi:0.20.0/|1619041609|680142|None|None|TOR|Tor network
psv6v5fy3v6xvs75.onion|8333|70015|/Satoshi:0.18.1/|1617814772|680164|None|None|TOR|Tor network
ptbwqhusps5qieql.onion|8333|70015|/Satoshi:0.20.1/|1619115812|680168|None|None|TOR|Tor network
ptescnygpehx2naf.onion|8333|70015|/Satoshi:0.19.0.1/|1619059670|680162|None|None|TOR|Tor network
puw3se7xwbp5r2og.onion|8333|70015|/Satoshi:0.20.1/|1617978657|680136|None|None|TOR|Tor network
pv5lfxoef6mbqjwx.onion|8333|70015|/Satoshi:0.20.1/|1619015058|680134|None|None|TOR|Tor network
pvpqit3dozvmbbpy.onion|8333|70015|/Satoshi:0.20.0/|1619078228|680117|None|None|TOR|Tor network
pvwzyb3jxkujnyrv.onion|8333|70015|/Satoshi:0.20.1/|1619101464|680169|None|None|TOR|Tor network
pwbn7i6bitweporz.onion|8333|70015|/Satoshi:0.20.0/|1619016726|680109|None|None|TOR|Tor network
pwehxzv6422ezwky.onion|8333|70015|/Satoshi:0.20.0/|1619106494|680156|None|None|TOR|Tor network
pwmyxkc3d4xmfogi.onion|8333|70015|/Satoshi:0.20.1/|1619010139|0|None|None|TOR|Tor network
pwxudgbwj4qx7lad.onion|8333|70015|/Satoshi:0.20.1/|1619015027|0|None|None|TOR|Tor network
pxot6q2qc4sc72w7.onion|8333|70015|/Satoshi:0.20.99/|1619066863|0|None|None|TOR|Tor network
pxvkjp6sfb2f7foe.onion|8333|70016|/Satoshi:0.21.0(Long-bitcoin-short-banks)/|1619098813|680174|None|None|TOR|Tor network
pyf5xl6fnortuku6.onion|8333|70015|/Satoshi:0.20.0/|1619003056|680168|None|None|TOR|Tor network
pyjsalb3g32graat.onion|8333|70015|/Satoshi:0.20.0/|1618868981|0|None|None|TOR|Tor network
q22qstxjdrypubuh.onion|8333|70015|/Satoshi:0.20.0/|1618847649|680168|None|None|TOR|Tor network
q26dy644cvdgbcec.onion|8333|70015|/Satoshi:0.18.1/|1618994379|0|None|None|TOR|Tor network
q3k6cswax2jupfuge5aneqty6aynp5hwfbwt7nmv6yo46uhnr6noc5id.onion|8333|70016|/Satoshi:0.21.0/|1619035410|0|None|None|TOR|Tor network
q4drcdtrp5zriof5.onion|8333|70015|/Satoshi:0.20.1/|1619020366|680101|None|None|TOR|Tor network
q5bnzdiyemju5onv.onion|8333|70015|/Satoshi:0.20.0/|1619115801|680168|None|None|TOR|Tor network
q6qcicmthsnhliyk.onion|8333|70015|/Satoshi:0.18.1/|1619117406|680174|None|None|TOR|Tor network
q6vikr3wu6ws4wzo.onion|8333|70015|/Satoshi:0.20.0/|1618930537|680162|None|None|TOR|Tor network
q7m2uy423rb6good.onion|8333|70015|/Satoshi:0.20.1/|1618995134|680156|None|None|TOR|Tor network
q7ql5th3fjudhpgi.onion|8333|70015|/Satoshi:0.20.1/|1619098798|680137|None|None|TOR|Tor network
qag2coxqhelukuo6.onion|8333|70015|/Satoshi:0.18.0/|1618329863|680155|None|None|TOR|Tor network
qb353hjoy4d7qcrs.onion|8333|70015|/Satoshi:0.18.1/|1619068083|0|None|None|TOR|Tor network
qbik7ba4q7yy7k7c.onion|8333|70015|/Satoshi:0.20.1/|1619070465|0|None|None|TOR|Tor network
qchatgbxcqr6m52i.onion|8333|70016|/Satoshi:0.21.0/|1618323596|680168|None|None|TOR|Tor network
qcw5rsnirsxiqurs.onion|8333|70015|/Satoshi:0.20.1/|1618661537|680167|None|None|TOR|Tor network
qdwrjk2ow3yjckne.onion|8333|70015|/Satoshi:0.20.0/|1618690708|680168|None|None|TOR|Tor network
qfbi2smncxwpvngb.onion|8333|70015|/Satoshi:0.20.0/|1618698483|680153|None|None|TOR|Tor network
qfyca3b5c5n3z4cj.onion|8333|70015|/Satoshi:0.20.0/|1619115798|680169|None|None|TOR|Tor network
qgcinh7msbg3aayb.onion|8333|70015|/Satoshi:0.17.0/|1618328570|680152|None|None|TOR|Tor network
qgsc3u6ubkegdxbo.onion|8333|70015|/Satoshi:0.20.0/|1618512809|680100|None|None|TOR|Tor network
qgzs67aapquyyfie.onion|8333|70015|/Satoshi:0.18.1/|1618140952|0|None|None|TOR|Tor network
qhkhusws6ywnpbgx.onion|8333|70015|/Satoshi:0.20.0/|1618840992|680161|None|None|TOR|Tor network
qhurfs7xq5ttt3gw.onion|8333|70015|/Satoshi:0.19.0.1/|1618925269|680129|None|None|TOR|Tor network
qigouqk2mmupvw3u.onion|8333|70015|/bcoin:2.0.0/|1619078999|680126|None|None|TOR|Tor network
qijfaoqoqvgzcieu.onion|8333|70015|/Satoshi:0.19.1/|1619093037|680168|None|None|TOR|Tor network
qj77i2tteikph4e2.onion|8333|70016|/Satoshi:0.20.99/|1618413905|680173|None|None|TOR|Tor network
qjhobhcamypq6ohj.onion|8333|70015|/Satoshi:0.20.1/|1619073971|680167|None|None|TOR|Tor network
qjryh4lbctuym7ym.onion|8333|70015|/Satoshi:0.18.1/|1619091506|680122|None|None|TOR|Tor network
qjuzkk23v73p453h.onion|8333|70015|/Satoshi:0.20.0/|1618950961|0|None|None|TOR|Tor network
qkdf47io6ysrcxsm.onion|8333|70015|/Satoshi:0.20.0/|1618797441|680109|None|None|TOR|Tor network
ql6xu5ljsryjon4v.onion|8333|70015|/Satoshi:0.20.1/|1618986063|0|None|None|TOR|Tor network
qll3vj7jnugnsnfx.onion|8333|70015|/Satoshi:0.20.0/|1619057161|680174|None|None|TOR|Tor network
qlxls6euowcxwdjqj3oqlquadelcgrzqto2cj2dnt4c7z2da3debwcad.onion|8333|70016|/Satoshi:0.21.0/|1619070096|0|None|None|TOR|Tor network
qmzphciups2ktws7.onion|8333|70015|/Satoshi:0.20.1/|1619094181|680153|None|None|TOR|Tor network
qn64w4cfix5ftiq3.onion|8333|70015|/Satoshi:0.20.0/|1619079393|680174|None|None|TOR|Tor network
qns4gy4xslrtgabh.onion|8333|70015|/Satoshi:0.20.1/|1618655493|0|None|None|TOR|Tor network
qogcz4usci3gazle.onion|8333|70015|/Satoshi:0.20.1/|1618996975|680168|None|None|TOR|Tor network
qp4fjkzeeu42zzmz.onion|8333|70015|/Satoshi:0.20.0/|1619114786|680174|None|None|TOR|Tor network
qsfz2hbpxkzmhpjt.onion|8333|70015|/Satoshi:0.20.1/|1619098435|680136|None|None|TOR|Tor network
qsh2j57xwxpgaxmc.onion|8333|70015|/Satoshi:0.19.1/|1619031251|680167|None|None|TOR|Tor network
qufb4qzy6ojf5zuv.onion|8333|70016|/Satoshi:0.21.0/|1619041609|0|None|None|TOR|Tor network
quu4b2zjbnr2ue4y.onion|8333|70016|/Satoshi:0.21.0/|1619051387|680145|None|None|TOR|Tor network
qvcf3vdppdmuu2sl.onion|8333|70015|/Satoshi:0.20.0/|1618960284|0|None|None|TOR|Tor network
qvcnvcgfxbxvkqtk.onion|8333|70015|/Satoshi:0.20.1/|1619046130|680133|None|None|TOR|Tor network
qvjrzjojqorrdsbw.onion|8333|70015|/Satoshi:0.20.0/|1618925250|680168|None|None|TOR|Tor network
qwajv7qvz4fxje7x.onion|8333|70015|/Satoshi:0.20.0/|1619082138|680107|None|None|TOR|Tor network
qwogee2aih5nvwtj.onion|8333|70015|/Satoshi:0.20.0/|1618822787|680142|None|None|TOR|Tor network
qxpf4xxhw75d5uza.onion|8333|70015|/Satoshi:0.20.0/|1618968199|680109|None|None|TOR|Tor network
qyutwc26ullujafb.onion|8333|70015|/Satoshi:0.19.1/|1618605084|680131|None|None|TOR|Tor network
qzklbinxl3apfy2m.onion|8333|70015|/Satoshi:0.20.0/|1618531900|680109|None|None|TOR|Tor network
qzprcdajdpwrhc5s.onion|8333|70015|/Satoshi:0.18.0/|1618916582|680173|None|None|TOR|Tor network
r25lexasv5iyk4oe.onion|8333|70015|/Satoshi:0.20.0/|1618906565|680110|None|None|TOR|Tor network
r2fd77lhiwcq6eeu.onion|8333|70015|/Satoshi:0.20.0/|1619043261|680162|None|None|TOR|Tor network
r2ozdjlnqqro66cx.onion|8333|70015|/Satoshi:0.20.0/|1617547233|680136|None|None|TOR|Tor network
r3hzri7p3ip2dr3m.onion|8333|70015|/Satoshi:0.18.1/|1619101470|680174|None|None|TOR|Tor network
r3nrm5s27uvq3kta.onion|8333|70015|/Satoshi:0.20.1/|1619099945|680155|None|None|TOR|Tor network
r3sf43if7ca7eoda.onion|8333|70015|/Satoshi:0.20.1/|1618894634|680109|None|None|TOR|Tor network
r4w6xvkpatewkugj.onion|8333|70015|/Satoshi:0.19.0.1/|1619104209|680151|None|None|TOR|Tor network
r56hsglu25n4v7yi.onion|8333|70015|/Satoshi:0.20.1/|1618923118|680164|None|None|TOR|Tor network
r5r376xvrzcmoa3v.onion|8333|70015|/Satoshi:0.20.0/|1619037468|680153|None|None|TOR|Tor network
r6z2gcsu37k3gaah.onion|8333|70015|/Satoshi:0.20.0/|1619099578|680151|None|None|TOR|Tor network
ra3fqoxq2ndijx5k.onion|8333|70015|/Satoshi:0.20.1/|1619042029|680158|None|None|TOR|Tor network
rabaapolqnalt2ta.onion|8333|70015|/Satoshi:0.20.0/|1619112598|680166|None|None|TOR|Tor network
rabosfchrcrmhks6.onion|8333|70015|/Satoshi:0.19.0.1/|1618458344|680168|None|None|TOR|Tor network
rb5u7uhwppb62cwc.onion|8333|70015|/Satoshi:0.20.0/|1619059651|680110|None|None|TOR|Tor network
rcifxibawqt6rxzz.onion|8333|70015|/Satoshi:0.20.1/|1619073210|680137|None|None|TOR|Tor network
rdjpgmjoxtw6vmvc.onion|8333|70015|/Satoshi:0.20.0/|1619013749|680124|None|None|TOR|Tor network
recgbzfmpnq6ym27.onion|8333|70015|/Satoshi:0.18.1/|1619030471|0|None|None|TOR|Tor network
reqwmcenm4zzr6sk.onion|8333|70015|/Satoshi:0.20.1/|1619011488|680103|None|None|TOR|Tor network
rfs7o44up4c5p45i.onion|8333|70015|/Satoshi:0.20.0/|1618833524|680168|None|None|TOR|Tor network
rg7sah3wk6vjdgw5.onion|8333|70015|/Satoshi:0.20.1/|1619114776|680168|None|None|TOR|Tor network
rgfviflcrxhf42ai.onion|8333|70015|/Satoshi:0.20.0/|1618719194|680168|None|None|TOR|Tor network
rgrl2b6m3qbwaeld.onion|8333|70015|/Satoshi:0.20.0/|1618809361|680137|None|None|TOR|Tor network
rgvvl566uzvbqmke.onion|8333|70015|/Satoshi:0.20.0/|1618659630|680161|None|None|TOR|Tor network
rheifgyuwyxzr3fa.onion|8333|70015|/Satoshi:0.20.0/|1618528381|680129|None|None|TOR|Tor network
rhpb5rl5lbtdmxvu.onion|8333|70015|/Satoshi:0.19.0.1/|1619014604|0|None|None|TOR|Tor network
rjdiecisavmzxusa.onion|8333|70015|/Satoshi:0.20.0/|1618994756|680167|None|None|TOR|Tor network
rjv43zjbqmcsdsxd.onion|8333|70015|/Satoshi:0.20.1/|1618723617|0|None|None|TOR|Tor network
rk4vbyca7xnn3top.onion|8333|70015|/Satoshi:0.19.1/|1619105409|680161|None|None|TOR|Tor network
rk5fcjbupf5hie25.onion|8333|70015|/Satoshi:0.20.1/|1618715566|680142|None|None|TOR|Tor network
rl7jhhh57bkcuhaf.onion|8333|70015|/Satoshi:0.20.0/|1619050968|680136|None|None|TOR|Tor network
rm5gwd2szhlrhf2d.onion|8333|70015|/Satoshi:0.20.1/|1619032576|680175|None|None|TOR|Tor network
rncc65nsxu57fhs4pyfunm6recbacqecitrx4epwunm4rfznad6m6hyd.onion|8333|70016|/Satoshi:0.21.0/|1619114787|680174|None|None|TOR|Tor network
roqwnmepcj453vfh.onion|8333|70015|/Satoshi:0.19.1/|1618495981|680149|None|None|TOR|Tor network
rq35ayo6m5narryp.onion|8333|70015|/Satoshi:0.20.1/|1618921393|680156|None|None|TOR|Tor network
rq7wxhiiccwxt7ko.onion|8333|70015|/Satoshi:0.20.1/|1619089467|680117|None|None|TOR|Tor network
rqo5z6mle45lr6rw.onion|8333|70015|/Satoshi:0.20.1/|1619050981|680109|None|None|TOR|Tor network
rqwty3g4ggf3yv5f.onion|8333|70015|/Satoshi:0.20.0/|1619053888|680149|None|None|TOR|Tor network
rrislyze25bhw4jf.onion|8333|70015|/Satoshi:0.20.0/|1618876571|680153|None|None|TOR|Tor network
rrmxf47tjxrzfkjo.onion|8333|70015|/Satoshi:0.20.1/|1619050157|680158|None|None|TOR|Tor network
rrsappnokrofnogl.onion|8333|70015|/Satoshi:0.20.1/|1618843605|680168|None|None|TOR|Tor network
rs4jwedhm2medkit.onion|8333|70015|/Satoshi:0.18.1/|1618992498|680161|None|None|TOR|Tor network
rsibqfyr4lzjb4sd.onion|8333|70015|/Satoshi:0.20.0/|1618926717|680161|None|None|TOR|Tor network
rszpctzclwfp5ufu.onion|8333|70015|/Satoshi:0.18.0/|1619060952|0|None|None|TOR|Tor network
ruchiq7qpgvx6xb7.onion|8333|70015|/Satoshi:0.18.1/|1618807664|680170|None|None|TOR|Tor network
