# https://blockchair.com/ and whois results
# Bitcoin
IP Address|Port|Version|ASN|BGP Prefix|CC|Registry|Allocated|AS Name
108.168.27.190|8333|/Satoshi:0.18.1/|40788|108.168.0.0/17|CA|arin|2011-12-29|START-, CA
108.173.27.22|8333|/Satoshi:0.16.0/|852|108.173.0.0/16|CA|arin|2012-02-01|ASN852, CA
108.173.64.161|8333|/Satoshi:0.18.1/|852|108.173.0.0/16|CA|arin|2012-02-01|ASN852, CA
108.18.103.23|8333|/Satoshi:0.19.1/|701|108.18.0.0/16|US|arin|2009-06-05|UUNET, US
108.18.247.109|8333|/Satoshi:0.19.0.1/|701|108.18.0.0/16|US|arin|2009-06-05|UUNET, US
108.183.77.12|8333|/Satoshi:0.19.1/|11351|108.183.0.0/16|US|arin|2012-08-30|TWC-11351-NORTHEAST, US
108.185.250.191|8333|/Satoshi:0.19.1/|20001|108.184.0.0/15|US|arin|2013-01-24|TWC-20001-PACWEST, US
108.2.174.127|8333|/Satoshi:0.18.1/|701|108.2.0.0/16|US|arin|2009-06-05|UUNET, US
108.20.207.31|8333|/Satoshi:0.19.1/|701|108.20.0.0/16|US|arin|2009-06-05|UUNET, US
108.20.214.118|8333|/Satoshi:0.15.1/|701|108.20.0.0/16|US|arin|2009-06-05|UUNET, US
108.201.79.41|8333|/Satoshi:0.19.1/|7018|108.192.0.0/10|US|arin|2011-01-12|ATT-INTERNET4, US
108.219.81.6|8333|/Satoshi:0.17.0/|7018|108.192.0.0/10|US|arin|2011-01-12|ATT-INTERNET4, US
108.222.149.83|8333|/Satoshi:0.14.2/|7018|108.192.0.0/10|US|arin|2011-01-12|ATT-INTERNET4, US
108.228.225.64|8333|/Satoshi:0.19.1/|7018|108.192.0.0/10|US|arin|2011-01-12|ATT-INTERNET4, US
108.234.193.106|8333|/Satoshi:0.18.1/|7018|108.192.0.0/10|US|arin|2011-01-12|ATT-INTERNET4, US
108.239.118.147|8333|/Satoshi:0.18.1/|7018|108.192.0.0/10|US|arin|2011-01-12|ATT-INTERNET4, US
108.241.29.157|8333|/Satoshi:0.19.0.1/|7018|108.192.0.0/10|US|arin|2011-01-12|ATT-INTERNET4, US
108.241.35.51|8333|/Satoshi:0.18.1/|7018|108.192.0.0/10|US|arin|2011-01-12|ATT-INTERNET4, US
108.241.35.53|8333|/Satoshi:0.18.1/|7018|108.192.0.0/10|US|arin|2011-01-12|ATT-INTERNET4, US
108.247.173.170|8333|/Satoshi:0.18.1/|7018|108.192.0.0/10|US|arin|2011-01-12|ATT-INTERNET4, US
108.248.87.92|8333|/Satoshi:0.19.1/|7018|108.192.0.0/10|US|arin|2011-01-12|ATT-INTERNET4, US
108.255.198.109|8333|/Satoshi:0.19.1/|7018|108.192.0.0/10|US|arin|2011-01-12|ATT-INTERNET4, US
108.27.236.115|8333|/Satoshi:0.19.0.1/|701|108.27.0.0/16|US|arin|2009-06-05|UUNET, US
108.28.8.195|8333|/Satoshi:0.19.1/|701|108.28.0.0/16|US|arin|2009-06-05|UUNET, US
108.30.14.21|8333|/Satoshi:0.18.1/|701|108.30.0.0/16|US|arin|2009-06-05|UUNET, US
108.31.170.3|8333|/therealbitcoin.org:0.9.99.99/|701|108.31.0.0/16|US|arin|2009-06-05|UUNET, US
108.41.130.93|8333|/Satoshi:0.19.1/|701|108.41.0.0/16|US|arin|2009-06-05|UUNET, US
108.41.148.187|8333|/Satoshi:0.18.1/|701|108.41.0.0/16|US|arin|2009-06-05|UUNET, US
108.44.160.73|8335|/BitcoinUnlimited:1.1.0.99(EB16; AD12)/|701|108.44.128.0/17|US|arin|2009-06-05|UUNET, US
108.51.133.238|8333|/Satoshi:0.18.0/|701|108.51.0.0/16|US|arin|2009-06-05|UUNET, US
108.51.85.212|8333|/Satoshi:0.18.0/|701|108.51.0.0/16|US|arin|2009-06-05|UUNET, US
108.51.89.141|8333|/Satoshi:0.16.0/|701|108.51.0.0/16|US|arin|2009-06-05|UUNET, US
108.53.164.165|8333|/Satoshi:0.19.0.1(ancapnode)/|701|108.53.0.0/16|US|arin|2009-06-05|UUNET, US
108.53.171.39|8333|/Satoshi:0.20.99/|701|108.53.0.0/16|US|arin|2009-06-05|UUNET, US
108.58.252.82|8333|/Satoshi:0.16.3/|6128|108.58.0.0/16|US|arin|2010-11-10|CABLE-NET-1, US
108.6.192.61|8333|/Satoshi:0.19.99/|701|108.6.0.0/16|US|arin|2009-06-05|UUNET, US
108.60.158.107|8333|/Satoshi:0.18.0/|29838|108.60.128.0/19|US|arin|2010-12-03|AMC, US
108.61.162.115|8333|/Satoshi:0.19.1/|20473|108.61.160.0/22|US|arin|2010-12-08|AS-CHOOPA, US
108.61.169.132|8333|/Satoshi:0.19.1/|20473|108.61.168.0/23|US|arin|2010-12-08|AS-CHOOPA, US
108.61.215.110|8333|/Satoshi:0.17.1/|20473|108.61.215.0/24|US|arin|2010-12-08|AS-CHOOPA, US
108.61.81.53|8333|/Satoshi:0.18.0/|20473|108.61.64.0/19|US|arin|2010-12-08|AS-CHOOPA, US
108.78.162.234|8333|/Satoshi:0.18.1/|7018|108.64.0.0/11|US|arin|2009-10-29|ATT-INTERNET4, US
109.110.81.90|8333|/Satoshi:0.17.1/|35816|109.110.64.0/19|RU|ripencc|2009-11-19|SEVSTAR Sevastopol, Russia, RU
109.120.148.40|8333|/Satoshi:0.17.1/|30968|109.120.128.0/18|RU|ripencc|2009-08-27|INFOBOX-AS Infobox.ru Autonomous System, RU
109.120.194.136|8333|/Satoshi:0.19.1/|34569|109.120.192.0/18|BG|ripencc|2009-09-21|NETWORX-BG Online Direct, BG
109.122.104.79|8333|/Satoshi:0.19.0.1/|41937|109.122.104.0/21|RS|ripencc|2009-09-29|RADIJUSVEKTOR-AS, RS
109.123.213.130|8333|/Satoshi:0.19.1/|21430|109.123.212.0/23|CZ|ripencc|2009-10-20|WIA-AS, CZ
109.124.132.48|8333|/Satoshi:0.18.0/|45011|109.124.128.0/18|SE|ripencc|2009-11-02|SE-A3 http://www.a3.se/, SE
109.128.12.205|8333|/Satoshi:0.19.1/|5432|109.128.0.0/14|BE|ripencc|2009-07-27|PROXIMUS-ISP-AS, BE
109.133.172.93|8333|/Satoshi:0.19.1/|5432|109.132.0.0/14|BE|ripencc|2009-07-27|PROXIMUS-ISP-AS, BE
109.134.232.81|8333|/Satoshi:0.19.0.1/|5432|109.132.0.0/14|BE|ripencc|2009-07-27|PROXIMUS-ISP-AS, BE
109.147.219.85|8333|/Satoshi:0.19.1/|2856|109.144.0.0/12|GB|ripencc|2009-08-06|BT-UK-AS BTnet UK Regional network, GB
109.148.123.207|8333|/Satoshi:0.13.0/|2856|109.144.0.0/12|GB|ripencc|2009-08-06|BT-UK-AS BTnet UK Regional network, GB
109.150.238.249|8333|/Satoshi:0.18.0/|2856|109.144.0.0/12|GB|ripencc|2009-08-06|BT-UK-AS BTnet UK Regional network, GB
109.156.1.164|8333|/Satoshi:0.17.1/|2856|109.144.0.0/12|GB|ripencc|2009-08-06|BT-UK-AS BTnet UK Regional network, GB
109.167.132.201|8333|/Satoshi:0.19.1/|25408|109.167.128.0/18|RU|ripencc|2009-10-30|WESTCALL-SPB-AS, RU
109.169.20.168|8333|/Satoshi:0.19.1/|20860|109.169.0.0/18|GB|ripencc|2009-11-02|IOMART-AS, GB
109.169.20.197|8333|/Satoshi:0.19.1/|20860|109.169.0.0/18|GB|ripencc|2009-11-02|IOMART-AS, GB
109.183.251.77|8333|/Satoshi:0.18.1/|13036|109.183.128.0/17|CZ|ripencc|2009-09-29|TMOBILE-, CZ
109.19.32.146|8333|/Satoshi:0.19.0.1/|15557|109.0.0.0/11|FR|ripencc|2009-08-13|LDCOMNET, FR
109.190.168.131|8333|/Satoshi:0.19.0.1/|35540|109.190.0.0/16|FR|ripencc|2011-09-16|OVH-TELECOM, FR
109.193.211.97|8333|/Satoshi:0.19.0.1/|6830|109.193.0.0/16|DE|ripencc|2009-10-06|LIBERTYGLOBAL Liberty Global (formerly UPC Broadband Holding, aka AORTA), AT
109.193.88.34|8333|/Satoshi:0.19.1/|6830|109.193.0.0/16|DE|ripencc|2009-10-06|LIBERTYGLOBAL Liberty Global (formerly UPC Broadband Holding, aka AORTA), AT
109.195.131.81|8333|/Satoshi:0.19.1/|56330|109.195.128.0/20|RU|ripencc|2009-10-27|KURGAN-AS, RU
109.199.241.148|8333|/Satoshi:0.19.1/|25374|109.199.241.0/24|BG|ripencc|2010-01-26|ESCOMBG-AS Local Internet Service Provider Bulgaria, BG
109.201.140.50|8333|/Satoshi:0.18.0/|43350|109.201.128.0/19|NL|ripencc|2010-02-12|NFORCE, NL
109.201.140.9|8333|/Satoshi:0.18.0/|43350|109.201.128.0/19|NL|ripencc|2010-02-12|NFORCE, NL
109.201.142.116|8333|/Satoshi:0.19.1/|43350|109.201.128.0/19|NL|ripencc|2010-02-12|NFORCE, NL
109.201.142.117|8333|/Satoshi:0.19.0.1/|43350|109.201.128.0/19|NL|ripencc|2010-02-12|NFORCE, NL
109.202.107.125|8333|/Satoshi:0.19.0.1/|49453|109.202.107.0/24|NL|ripencc|2011-02-10|GLOBALLAYER, NL
109.202.196.254|8333|/Satoshi:0.18.0/|13030|109.202.192.0/19|CH|ripencc|2010-02-22|INIT7, CH
109.206.177.21|8333|/Satoshi:0.19.1/|50245|109.206.160.0/19|NL|ripencc|2010-01-22|SERVEREL-AS, NL
109.207.79.248|8333|/Satoshi:0.18.1(Omni:0.8.1)/|12400|109.207.79.0/24|IL|ripencc|2018-08-30|PARTNER-AS, IL
109.227.24.46|8333|/Satoshi:0.19.1/|12810|109.227.0.0/18|HR|ripencc|2010-01-28|VIPNET-AS 3G/GSM and Internet Service Provider, HR
109.229.210.6|8333|/Satoshi:0.17.1/|24589|109.229.192.0/19|LV|ripencc|2010-06-15|TELENETSIA-AS Telenet AUT-NUM peering specification object, LV
109.229.69.158|8333|/Satoshi:0.19.1/|15673|109.229.64.0/20|RU|ripencc|2010-06-02|TELESETI-PLUS-AS, RU
109.230.21.40|8333|/Satoshi:0.18.0/|15962|109.230.0.0/18|SK|ripencc|2010-02-10|OSK-DNI Slovakia, SK
109.230.30.221|8333|/Satoshi:0.19.1/|15962|109.230.0.0/18|SK|ripencc|2010-02-10|OSK-DNI Slovakia, SK
109.235.110.84|8333|/Satoshi:0.8.6/|15433|109.235.110.0/24|SM|ripencc|2010-01-26|TISM Telecom Italia San Marino., SM
109.235.69.120|8333|/BitcoinUnlimited:1.0.3(EB16; AD12)/|62282|109.235.64.0/21|LT|ripencc|2010-01-22|RACKRAY UAB Rakrejus, LT
109.236.81.124|8333|/Satoshi:0.19.0.1/|49981|109.236.80.0/20|NL|ripencc|2009-12-04|WORLDSTREAM, NL
109.236.81.138|58333|/Satoshi:0.16.0/|49981|109.236.80.0/20|NL|ripencc|2009-12-04|WORLDSTREAM, NL
109.236.82.125|8333|/Satoshi:0.17.1/|49981|109.236.80.0/20|NL|ripencc|2009-12-04|WORLDSTREAM, NL
109.236.84.141|8333|/Satoshi:0.16.2/|49981|109.236.80.0/20|NL|ripencc|2009-12-04|WORLDSTREAM, NL
109.236.86.82|8333|/Satoshi:0.19.1/|49981|109.236.80.0/20|NL|ripencc|2009-12-04|WORLDSTREAM, NL
109.236.90.117|8333|/Satoshi:0.19.1/|49981|109.236.80.0/20|NL|ripencc|2009-12-04|WORLDSTREAM, NL
109.236.91.15|8333|/Satoshi:0.17.0/|49981|109.236.80.0/20|NL|ripencc|2009-12-04|WORLDSTREAM, NL
109.242.99.98|8333|/Satoshi:0.19.0.1/|25472|109.242.96.0/20|GR|ripencc|2009-11-02|WIND-AS, GR
109.247.106.144|8333|/Satoshi:0.18.0/|29695|109.247.0.0/16|NO|ripencc|2010-05-20|ALTIBOX_AS Norway, NO
109.247.147.228|8333|/Satoshi:0.19.1/|29695|109.247.0.0/16|NO|ripencc|2010-05-20|ALTIBOX_AS Norway, NO
109.248.206.13|8333|/Satoshi:0.19.0.1/|203493|109.248.206.0/23|RU|ripencc|2009-11-27|YACOLO-AS, RU
109.255.152.153|8333|/Satoshi:0.18.0/|6830|109.255.128.0/17|IE|ripencc|2009-12-14|LIBERTYGLOBAL Liberty Global (formerly UPC Broadband Holding, aka AORTA), AT
109.72.83.127|8333|/Satoshi:0.18.99/|48635|109.72.80.0/20|NL|ripencc|2009-09-10|ASTRALUS, NL
109.88.17.168|8333|/Satoshi:0.18.0/|12392|109.88.16.0/20|BE|ripencc|2009-09-01|ASBRUTELE VOO, BE
109.9.175.65|8333|/Satoshi:0.20.0/|15557|109.0.0.0/11|FR|ripencc|2009-08-13|LDCOMNET, FR
109.90.2.70|8333|/Satoshi:0.19.1/|6830|109.90.0.0/16|DE|ripencc|2009-09-10|LIBERTYGLOBAL Liberty Global (formerly UPC Broadband Holding, aka AORTA), AT
109.98.146.80|8333|/Satoshi:0.19.1/|9050|109.98.0.0/16|RO|ripencc|2009-07-21|RTD Bucharest, Romania, RO
109.99.63.159|8333|/Satoshi:0.19.99/|9050|109.99.0.0/16|RO|ripencc|2009-07-21|RTD Bucharest, Romania, RO
110.10.130.17|8333|/Satoshi:0.14.2/|9318|110.10.0.0/16|KR|apnic|2009-02-18|SKB-AS SK Broadband Co Ltd, KR
110.10.189.243|8333|/Satoshi:0.15.1/|9318|110.10.0.0/16|KR|apnic|2009-02-18|SKB-AS SK Broadband Co Ltd, KR
110.132.199.200|8333|/Satoshi:0.19.1/|9824|110.132.0.0/16|JP|apnic|2009-04-16|JTCL-JP-AS Jupiter Telecommunication Co. Ltd, JP
110.140.137.183|8333|/Satoshi:0.18.1/|1221|110.140.0.0/15|AU|apnic|2009-04-20|ASN-TELSTRA Telstra Corporation Ltd, AU
110.143.155.171|8333|/Satoshi:0.19.1/|1221|110.143.0.0/16|AU|apnic|2010-12-23|ASN-TELSTRA Telstra Corporation Ltd, AU
110.173.57.34|8333|/Satoshi:0.18.0/|45753|110.173.57.0/24|HK|apnic|2009-05-07|NETSEC-HK NETSEC, HK
110.173.58.50|8333|/Satoshi:0.18.1(Omni:0.8.1)/|45753|110.173.58.0/24|HK|apnic|2009-05-07|NETSEC-HK NETSEC, HK
110.174.166.47|8333|/Satoshi:0.18.1/|7545|110.174.166.0/24|AU|apnic|2009-05-08|TPG-INTERNET-AP TPG Telecom Limited, AU
110.174.46.174|8333|/Satoshi:0.18.1/|7545|110.174.46.0/24|AU|apnic|2009-05-08|TPG-INTERNET-AP TPG Telecom Limited, AU
110.175.38.32|8333|/Satoshi:0.18.0/|7545|110.175.38.0/24|AU|apnic|2009-05-08|TPG-INTERNET-AP TPG Telecom Limited, AU
110.175.4.53|8333|/Satoshi:0.16.0/|7545|110.175.4.0/24|AU|apnic|2009-05-08|TPG-INTERNET-AP TPG Telecom Limited, AU
110.185.197.8|60833|/Satoshi:0.18.0/|4134|110.184.0.0/13|CN|apnic|2009-05-11|CHINANET-BACKBONE No.31,Jin-rong Street, CN
110.32.91.113|8333|/Satoshi:0.19.99/|4804|110.32.0.0/17|AU|apnic|2009-02-24|MPX-AS Microplex PTY LTD, AU
110.7.231.68|8333|/Satoshi:0.18.0/|4837|110.6.0.0/15|CN|apnic|2009-02-23|CHINA169-BACKBONE CHINA UNICOM China169 Backbone, CN
111.108.18.89|8333|/Satoshi:0.18.0/|2516|111.108.0.0/16|JP|apnic|2009-06-12|KDDI KDDI CORPORATION, JP
111.168.241.1|8333|/Satoshi:0.18.1/|2518|111.168.0.0/15|JP|apnic|2009-05-21|BIGLOBE BIGLOBE Inc., JP
111.221.46.63|8333|/Satoshi:0.19.1/|63930|111.221.46.0/24|SG|apnic|2009-07-16|READYSERVER-SG READY SERVER PTE LTD, SG
111.40.4.103|8333|/Satoshi:0.18.1/|132525|111.40.0.0/17|CN|apnic|2009-05-06|CMNET-HEILONGJIANG-CN HeiLongJiang Mobile Communication Company Limited, CN
111.68.101.16|8333|/Satoshi:0.19.0.1/|45773|111.68.101.0/24|PK|apnic|2009-06-15|HECPERN-AS-PK PERN AS Content Servie Provider, Islamabad, Pakistan, PK
111.68.15.226|8333|/Satoshi:0.17.1/|45753|111.68.15.0/24|HK|apnic|2009-06-09|NETSEC-HK NETSEC, HK
111.73.46.226|8777|/Satoshi:0.18.1(Omni:0.8.2)/|4134|111.72.0.0/13|CN|apnic|2009-05-28|CHINANET-BACKBONE No.31,Jin-rong Street, CN
111.90.140.179|8333|/Satoshi:0.19.99/|45839|111.90.140.0/24|MY|apnic|2009-06-17|SHINJIRU-MY-AS-AP Shinjiru Technology Sdn Bhd, MY
111.90.140.217|8333|/Satoshi:0.18.0/|45839|111.90.140.0/24|MY|apnic|2009-06-17|SHINJIRU-MY-AS-AP Shinjiru Technology Sdn Bhd, MY
111.90.145.106|8333|/Satoshi:0.16.2/|45839|111.90.144.0/21|MY|apnic|2009-06-17|SHINJIRU-MY-AS-AP Shinjiru Technology Sdn Bhd, MY
111.90.145.160|8333|/Satoshi:0.19.0.1/|45839|111.90.144.0/21|MY|apnic|2009-06-17|SHINJIRU-MY-AS-AP Shinjiru Technology Sdn Bhd, MY
111.90.158.212|8333|/Satoshi:0.18.1/|45839|111.90.158.0/24|MY|apnic|2009-06-17|SHINJIRU-MY-AS-AP Shinjiru Technology Sdn Bhd, MY
112.119.121.155|8333|/Satoshi:0.19.1/|4760|112.119.96.0/19|HK|apnic|2009-01-22|HKTIMS-AP HKT Limited, HK
112.121.87.201|8333|/Satoshi:0.17.1/|7532|112.121.64.0/19|TW|apnic|2009-01-27|DIGICENTRE-TW DigiCentre Company Limited, TW
112.126.60.78|8333|/Satoshi:0.19.1/|37963|112.126.0.0/17|CN|apnic|2009-01-22|CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.,Ltd., CN
112.169.80.27|8333|/Satoshi:0.19.1/|4766|112.168.0.0/13|KR|apnic|2009-02-10|KIXS-AS-KR Korea Telecom, KR
112.203.60.100|8333|/Satoshi:0.19.1/|9299|112.203.32.0/19|PH|apnic|2009-02-16|IPG-AS-AP Philippine Long Distance Telephone Company, PH
112.215.205.236|8333|/Satoshi:0.19.0.1/|17885|112.215.205.0/24|ID|apnic|2009-02-19|JKTXLNET-AS-AP PT XL Axiata Tbk, ID
112.74.44.120|8333|/Satoshi:0.16.3/|37963|112.74.0.0/17|CN|apnic|2008-12-24|CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.,Ltd., CN
112.74.50.226|8333|/Satoshi:0.15.1/|37963|112.74.0.0/17|CN|apnic|2008-12-24|CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.,Ltd., CN
113.108.166.28|8333|/Satoshi:0.18.0/|4134|113.96.0.0/12|CN|apnic|2008-11-03|CHINANET-BACKBONE No.31,Jin-rong Street, CN
113.110.223.226|8333|/Satoshi:0.19.0.1/|4134|113.96.0.0/12|CN|apnic|2008-11-03|CHINANET-BACKBONE No.31,Jin-rong Street, CN
113.35.179.92|8333|/Satoshi:0.18.0/|17506|113.32.0.0/13|JP|apnic|2008-10-15|UCOM ARTERIA Networks Corporation, JP
113.52.135.125|8333|/Satoshi:0.17.0.1/|133024|113.52.135.0/24|HK|apnic|2010-12-23|XIM-HK Room 704, ChinaChen Leighton Plaza, HK
113.72.24.57|8333|/Satoshi:0.18.0/|4134|113.64.0.0/11|CN|apnic|2008-11-03|CHINANET-BACKBONE No.31,Jin-rong Street, CN
113.88.105.179|8333|/Satoshi:0.19.1/|4134|113.64.0.0/11|CN|apnic|2008-11-03|CHINANET-BACKBONE No.31,Jin-rong Street, CN
114.108.130.135|8333|/Satoshi:0.16.99/|3786|114.108.128.0/18|KR|apnic|2008-05-21|LGDACOM LG DACOM Corporation, KR
114.116.235.181|8333|/Satoshi:0.18.1/|55990|114.116.224.0/19|CN|apnic|2008-05-22|HWCSNET Huawei Cloud Service data center, CN
114.198.43.162|8333|/Satoshi:0.19.1/|7545|114.198.40.0/21|AU|apnic|2008-06-25|TPG-INTERNET-AP TPG Telecom Limited, AU
114.206.60.98|8333|/Satoshi:0.17.1/|9318|114.200.0.0/13|KR|apnic|2008-06-18|SKB-AS SK Broadband Co Ltd, KR
114.214.166.55|8333|/Satoshi:0.18.99/|4538|114.214.0.0/16|CN|apnic|2008-07-04|ERX-CERNET-BKB China Education and Research Network Center, CN
114.23.122.174|8333|/Satoshi:0.19.1/|56030|114.23.0.0/16|NZ|apnic|2011-01-10|VOYAGERNET-AS-AP Voyager Internet Ltd., NZ
114.23.246.137|8333|/Satoshi:0.19.0.1(JUNE_27_2018_and_BTC_is_USD6056_where_to_from_here?)/|56030|114.23.0.0/16|NZ|apnic|2011-01-10|VOYAGERNET-AS-AP Voyager Internet Ltd., NZ
114.23.254.130|8333|/Satoshi:0.18.0/|56030|114.23.0.0/16|NZ|apnic|2011-01-10|VOYAGERNET-AS-AP Voyager Internet Ltd., NZ
114.73.74.44|8333|/Satoshi:0.19.0.1/|4804|114.73.0.0/16|AU|apnic|2008-05-14|MPX-AS Microplex PTY LTD, AU
115.163.9.40|8333|/Satoshi:0.18.0/|2527|115.162.0.0/15|JP|apnic|2008-08-22|SO-NET So-net Entertainment Corporation, JP
115.187.212.109|8333|/Satoshi:0.17.1/|38333|115.187.192.0/18|AU|apnic|2008-09-12|SYMBIO-AS-AU-AP Symbio Networks, AU
115.37.206.92|8333|/Satoshi:0.17.1/|18126|115.37.0.0/16|JP|apnic|2008-07-08|CTCX Chubu Telecommunications Company, Inc., JP
115.68.109.9|8333|/Satoshi:0.15.0/|38700|115.68.0.0/17|KR|apnic|2008-07-15|SMILESERV-AS-KR SMILESERV, KR
115.68.190.124|8333|/Satoshi:0.17.0.1/|38700|115.68.128.0/17|KR|apnic|2008-07-15|SMILESERV-AS-KR SMILESERV, KR
115.68.52.240|8333|/Satoshi:0.12.1(bitcore)/|38700|115.68.0.0/17|KR|apnic|2008-07-15|SMILESERV-AS-KR SMILESERV, KR
115.70.110.4|8333|/Satoshi:0.19.1/|10143|115.70.104.0/21|AU|apnic|2008-07-22|EXETEL-AS-AP Exetel Pty Ltd, AU
115.87.213.223|8333|/Satoshi:0.19.0.1/|17552|115.87.192.0/18|TH|apnic|2008-07-28|TRUE-AS-AP True Internet Co.,Ltd., TH
116.109.129.214|8333|/Satoshi:0.18.0/|24086|116.109.128.0/21|VN|apnic|2007-05-18|VIETTEL-AS-VN Viettel Corporation, VN
116.122.157.211|10000|/Satoshi:0.15.1/|9318|116.122.0.0/16|KR|apnic|2007-05-21|SKB-AS SK Broadband Co Ltd, KR
116.125.124.226|8333|/Satoshi:0.16.3/|9318|116.125.0.0/16|KR|apnic|2007-05-21|SKB-AS SK Broadband Co Ltd, KR
116.125.141.108|10000|/Satoshi:0.15.1/|9318|116.125.0.0/16|KR|apnic|2007-05-21|SKB-AS SK Broadband Co Ltd, KR
116.125.141.56|8333|/Satoshi:0.19.1/|9318|116.125.0.0/16|KR|apnic|2007-05-21|SKB-AS SK Broadband Co Ltd, KR
116.202.0.237|8333|/Satoshi:0.19.0.1/|24940|116.202.0.0/16|DE|ripencc|2011-01-17|HETZNER-AS, DE
116.202.100.54|8333|/Satoshi:0.18.1/|24940|116.202.0.0/16|DE|ripencc|2011-01-17|HETZNER-AS, DE
116.202.100.83|8333|/Satoshi:0.18.1/|24940|116.202.0.0/16|DE|ripencc|2011-01-17|HETZNER-AS, DE
116.202.100.85|8333|/Satoshi:0.18.0/|24940|116.202.0.0/16|DE|ripencc|2011-01-17|HETZNER-AS, DE
116.202.100.93|8333|/Satoshi:0.18.1/|24940|116.202.0.0/16|DE|ripencc|2011-01-17|HETZNER-AS, DE
116.202.113.53|8333|/Satoshi:0.17.1/|24940|116.202.0.0/16|DE|ripencc|2011-01-17|HETZNER-AS, DE
116.202.115.101|8333|/Satoshi:0.19.99/|24940|116.202.0.0/16|DE|ripencc|2011-01-17|HETZNER-AS, DE
116.202.116.247|8333|/Satoshi:0.18.1/|24940|116.202.0.0/16|DE|ripencc|2011-01-17|HETZNER-AS, DE
116.202.129.35|9199|/Satoshi:0.18.1(Omni:0.8.1)/|24940|116.202.0.0/16|DE|ripencc|2011-01-17|HETZNER-AS, DE
116.202.132.28|9199|/Satoshi:0.18.1(Omni:0.8.1)/|24940|116.202.0.0/16|DE|ripencc|2011-01-17|HETZNER-AS, DE
116.202.161.56|8333|/Satoshi:0.16.3/|24940|116.202.0.0/16|DE|ripencc|2011-01-17|HETZNER-AS, DE
116.202.170.226|8333|/Satoshi:0.19.0.1/|24940|116.202.0.0/16|DE|ripencc|2011-01-17|HETZNER-AS, DE
116.202.196.182|8333|/Satoshi:0.19.1/|24940|116.202.0.0/16|DE|ripencc|2011-01-17|HETZNER-AS, DE
116.202.226.159|8333|/Satoshi:0.19.1/|24940|116.202.0.0/16|DE|ripencc|2011-01-17|HETZNER-AS, DE
116.202.227.86|8333|/Satoshi:0.19.1/|24940|116.202.0.0/16|DE|ripencc|2011-01-17|HETZNER-AS, DE
116.202.236.120|8333|/Satoshi:0.18.1(Omni:0.8.1)/|24940|116.202.0.0/16|DE|ripencc|2011-01-17|HETZNER-AS, DE
116.202.238.106|8333|/Satoshi:0.19.1/|24940|116.202.0.0/16|DE|ripencc|2011-01-17|HETZNER-AS, DE
116.202.245.89|8333|/Satoshi:0.19.1(Gunbot Official Node, by Gunthy.org)/|24940|116.202.0.0/16|DE|ripencc|2011-01-17|HETZNER-AS, DE
116.202.251.195|6333|/Satoshi:0.16.99/|24940|116.202.0.0/16|DE|ripencc|2011-01-17|HETZNER-AS, DE
116.202.30.177|8333|/Satoshi:0.18.1/|24940|116.202.0.0/16|DE|ripencc|2011-01-17|HETZNER-AS, DE
116.202.51.176|8333|/Satoshi:0.19.0.1/|24940|116.202.0.0/16|DE|ripencc|2011-01-17|HETZNER-AS, DE
116.202.53.49|8333|/Satoshi:0.18.1/|24940|116.202.0.0/16|DE|ripencc|2011-01-17|HETZNER-AS, DE
116.202.82.177|8333|/Satoshi:0.18.1/|24940|116.202.0.0/16|DE|ripencc|2011-01-17|HETZNER-AS, DE
116.202.96.137|8333|/Satoshi:0.18.1/|24940|116.202.0.0/16|DE|ripencc|2011-01-17|HETZNER-AS, DE
116.202.96.3|8333|/Satoshi:0.18.1/|24940|116.202.0.0/16|DE|ripencc|2011-01-17|HETZNER-AS, DE
116.202.96.8|8333|/Satoshi:0.18.1/|24940|116.202.0.0/16|DE|ripencc|2011-01-17|HETZNER-AS, DE
116.202.97.107|8333|/Satoshi:0.18.1/|24940|116.202.0.0/16|DE|ripencc|2011-01-17|HETZNER-AS, DE
116.202.97.111|8333|/Satoshi:0.18.1/|24940|116.202.0.0/16|DE|ripencc|2011-01-17|HETZNER-AS, DE
116.202.97.122|8333|/Satoshi:0.18.1/|24940|116.202.0.0/16|DE|ripencc|2011-01-17|HETZNER-AS, DE
116.202.97.125|8333|/Satoshi:0.18.1/|24940|116.202.0.0/16|DE|ripencc|2011-01-17|HETZNER-AS, DE
116.202.97.132|8333|/Satoshi:0.18.1/|24940|116.202.0.0/16|DE|ripencc|2011-01-17|HETZNER-AS, DE
116.202.97.134|8333|/Satoshi:0.18.1/|24940|116.202.0.0/16|DE|ripencc|2011-01-17|HETZNER-AS, DE
116.202.97.135|8333|/Satoshi:0.18.1/|24940|116.202.0.0/16|DE|ripencc|2011-01-17|HETZNER-AS, DE
116.202.97.141|8333|/Satoshi:0.18.1/|24940|116.202.0.0/16|DE|ripencc|2011-01-17|HETZNER-AS, DE
116.202.97.170|8333|/Satoshi:0.18.0/|24940|116.202.0.0/16|DE|ripencc|2011-01-17|HETZNER-AS, DE
116.202.97.238|8333|/Satoshi:0.18.1/|24940|116.202.0.0/16|DE|ripencc|2011-01-17|HETZNER-AS, DE
