# https://blockchair.com/ and whois results
# Bitcoin Cash
IP Address|Port|Version|ASN|BGP Prefix|CC|Registry|Allocated|AS Name
217.217.55.14|8333|/BCH Unlimited:1.8.0(EB32; AD12; 64bit)/|6739|217.217.48.0/20|ES|ripencc|2001-04-02|ONO-AS Cableuropa - ONO, ES
217.23.14.133|8333|/Bitcoin ABC:0.19.5(EB32.0)/|49981|217.23.0.0/20|NL|ripencc|2009-02-04|WORLDSTREAM, NL
217.29.56.146|18333|/Bitcoin ABC:0.17.2(EB32.0; bitcore)/|39238|217.29.56.0/24|RU|ripencc|2008-10-14|OKBPROGRESS Moscow, Russia, RU
217.31.166.123|8333|/Bitcoin ABC:0.20.2(EB32.0)/|8473|217.31.160.0/19|SE|ripencc|2000-10-30|BAHNHOF http://www.bahnhof.net/, SE
221.216.138.237|8433|/Bitcoin ABC:0.21.5(EB32.0)/|4808|221.216.128.0/18|CN|apnic|2003-11-19|CHINA169-BJ China Unicom Beijing Province Network, CN
221.240.155.77|8336|/Bitcoin ABC:0.21.1(EB32.0)/|17506|221.240.0.0/12|JP|apnic|2003-08-07|UCOM ARTERIA Networks Corporation, JP
23.152.0.196|8333|/BCH Unlimited:1.8.0(EB32; AD12; 64bit)/|8100|23.152.0.0/24|US|arin|2015-11-23|ASN-QUADRANET-GLOBAL, US
23.239.22.239|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|63949|23.239.22.0/24|US|arin|2013-10-23|LINODE-AP Linode, LLC, US
23.253.160.111|8333|/Bitcoin ABC:0.20.5(EB32.0)/|19994|23.253.160.0/19|US|arin|2013-11-08|RACKSPACE, US
23.254.176.26|6950|/Bitcoin ABC:0.20.0(EB32.0)/|54290|23.254.128.0/17|US|arin|2013-11-13|HOSTWINDS, US
23.92.24.191|8333|/BCH Unlimited:1.8.0(EB32; AD12; 64bit)/|63949|23.92.24.0/24|US|arin|2013-08-13|LINODE-AP Linode, LLC, US
24.192.60.220|8333|/Bitcoin Cash Node:0.21.0(EB32.0)/|12083|24.192.0.0/16|US|arin|2005-06-30|WOW-INTERNET, US
2400:6180:0:d0::3f15:d001|8333|/BUCash:1.6.0.1(EB32; AD12)/|14061|2400:6180::/48|SG|apnic|2013-11-19|DIGITALOCEAN-ASN, US
2400:6180:100:d0::da7:1|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|14061|2400:6180:100::/40|SG|apnic|2013-11-19|DIGITALOCEAN-ASN, US
2400:8901::f03c:91ff:fe3e:3344|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|63949|2400:8901::/32|SG|apnic|2014-08-20|LINODE-AP Linode, LLC, US
2400:8902::f03c:91ff:fe51:7ac0|8333|/Bitcoin ABC:0.20.5(EB32.0; bitcore)/|63949|2400:8902::/32|US|apnic|2016-08-05|LINODE-AP Linode, LLC, US
2401:d002:4402:0:c318:4658:cd8d:ad4e|8334|/Bitcoin ABC:0.21.2(EB32.0)/|38195|2401:d000::/28|AU|apnic|2019-04-16|SUPERLOOP-AS-AP Superloop, AU
2402:1f00:8000:27d::|8333|/Bitcoin ABC:0.15.1(EB8.0)/|16276|2402:1f00:8000::/40|HK|apnic|2011-10-04|OVH, FR
240b:11:5a0:e900:20c:29ff:fe18:9414|8333|/Bitcoin ABC:0.21.3(EB32.0)/|2516|240b::/26|JP|apnic|2010-09-24|KDDI KDDI CORPORATION, JP
2600:3c00::f03c:91ff:fefb:8e17|8333|/BCH Unlimited:1.8.0(EB32; AD12; 64bit)/|63949|2600:3c00::/32|US|arin|2011-02-07|LINODE-AP Linode, LLC, US
2600:3c01::f03c:91ff:fefb:7bab|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|63949|2600:3c01::/32|US|arin|2011-02-07|LINODE-AP Linode, LLC, US
2600:3c02::f03c:91ff:fefb:116d|8333|/BCH Unlimited:1.8.0(EB32; AD12; 64bit)/|63949|2600:3c02::/32|US|arin|2011-02-07|LINODE-AP Linode, LLC, US
2600:3c03::f03c:91ff:fe3e:4fc4|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|63949|2600:3c03::/32|US|arin|2011-02-07|LINODE-AP Linode, LLC, US
2600:8802:3400:24:5540:46d8:3542:a59b|8333|/Bitcoin ABC:0.21.5(EB32.0)/|22773|2600:8802::/33|US|arin|2014-07-16|ASN-CXA-ALL-CCI-22773-RDC, US
2601:18d:8d7f:c049:223:24ff:fe41:f5fe|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|7922|2601::/20|US|arin|2011-06-03|COMCAST-7922, US
2601:602:8d80:b63:dcf2:3ff:fef0:fe61|8333|/Bitcoin ABC:0.21.4(EB32.0)/|7922|2601::/20|US|arin|2011-06-03|COMCAST-7922, US
2604:180:f4::61|8333|/Bitcoin ABC:0.20.11(EB32.0)/|3842|2604:180:f4::/48|US|arin|2012-08-07|RAMNODE, US
2604:2dc0:200:3f0::|8335|/Bitcoin ABC:0.19.4(EB32.0)/|16276|2604:2dc0::/32|US|arin|2017-04-03|OVH, FR
2604:5500:c134:4000::3fc|8333|/Bitcoin ABC:0.19.8(EB32.0)/|19165|2604:5500:c000::/35|US|arin|2011-04-08|WEBPASS, US
2604:a880:1:20::2b3b:1|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|14061|2604:a880:1::/48|US|arin|2013-04-11|DIGITALOCEAN-ASN, US
2604:a880:2:d0::341f:1|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|14061|2604:a880:2::/48|US|arin|2013-04-11|DIGITALOCEAN-ASN, US
2604:a880:2:d1::d5:b001|8888|/Bitcoin ABC:0.21.0(EB32.0)/|14061|2604:a880:2::/48|US|arin|2013-04-11|DIGITALOCEAN-ASN, US
2604:a880:400:d0::4be4:1001|8333|/Bitcoin ABC:0.20.1(EB32.0)/|14061|2604:a880:400::/48|US|arin|2013-04-11|DIGITALOCEAN-ASN, US
2604:a880:800:10::31a5:2001|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|14061|2604:a880:800::/48|US|arin|2013-04-11|DIGITALOCEAN-ASN, US
2604:a880:800:a1::e1d:8001|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|14061|2604:a880:800::/48|US|arin|2013-04-11|DIGITALOCEAN-ASN, US
2604:a880:cad:d0::2451:a001|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|14061|2604:a880:cad::/48|US|arin|2013-04-11|DIGITALOCEAN-ASN, US
2604:e880:0:15:ec4:7aff:fe4a:40e1|8333|/Bitcoin ABC:0.20.5(EB32.0)/|40156|2604:e880::/32|US|arin|2013-08-08|THEOPT-HOU, US
2607:5300:60:24d2::42:4348|13020|/BUCash:1.7.0(EB32; AD12; 64bit)/|16276|2607:5300::/32|CA|arin|2012-04-16|OVH, FR
2607:5300:60:6a2b::|8353|/Bitcoin ABC:0.21.1(EB32.0)/|16276|2607:5300::/32|CA|arin|2012-04-16|OVH, FR
2a00:1768:2001:27::a1cb|8333|/Bitcoin ABC:0.21.5(EB32.0)/|43350|2a00:1768:2000::/36|NL|ripencc|2009-11-27|NFORCE, NL
2a00:1828:a004:2::666|8334|/Bitcoin ABC:0.21.1(EB32.0)/|34240|2a00:1828::/32|DE|ripencc|2009-12-08|MANITU, DE
2a00:7c80:0:10b::4ad9|8333|/Bitcoin ABC:0.21.4(EB32.0)/|49981|2a00:7c80::/32|NL|ripencc|2011-05-09|WORLDSTREAM, NL
2a00:7c80:0:69::18e4|8333|/Bitcoin ABC:0.21.3(EB32.0)/|49981|2a00:7c80::/32|NL|ripencc|2011-05-09|WORLDSTREAM, NL
2a00:c98:2030:a026:2::|8333|/BCH Unlimited:1.8.0(EB32; AD12; 64bit)/|28753|2a00:c98::/32|DE|ripencc|2008-10-14|LEASEWEB-DE-FRA-10, DE
2a01:4f8:10a:2ae0::2|8333|/Bitcoin ABC:0.20.6(EB32.0)/|24940|2a01:4f8::/29|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f8:10b:211c::2|8333|/Bitcoin ABC:0.20.6(EB32.0)/|24940|2a01:4f8::/29|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f8:10b:d98::2|8333|/Bitcoin ABC:0.21.1(EB32.0)/|24940|2a01:4f8::/29|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f8:110:5292::2|8433|/BUCash:1.7.0(EB32; AD12; 64bit)/|24940|2a01:4f8::/29|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f8:121:32b6::2|8333|/Bitcoin ABC:0.21.2(EB32.0)/|24940|2a01:4f8::/29|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f8:13b:2864::2|8333|/Bitcoin ABC:0.18.5(EB32.0)/|24940|2a01:4f8::/29|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f8:13b:cc5::2|8333|/Bitcoin ABC:0.21.4(EB32.0)/|24940|2a01:4f8::/29|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f8:140:9194::2|8333|/Bitcoin ABC:0.20.5(EB32.0)/|24940|2a01:4f8::/29|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f8:141:2254::2|8433|/BUCash:1.7.0(EB32; AD12; 64bit)/|24940|2a01:4f8::/29|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f8:141:2336::2|8233|/Bitcoin ABC:0.20.7(EB32.0)/|24940|2a01:4f8::/29|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f8:150:53c6::2|8335|/bchd:0.14.6(EB32.0)/|24940|2a01:4f8::/29|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f8:150:7149::2|11108|/Bitcoin ABC:0.20.8(EB32.0)/|24940|2a01:4f8::/29|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f8:160:7106::2|8334|/Bitcoin ABC:0.18.2(EB32.0)/|24940|2a01:4f8::/29|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f8:171:3248::2|10333|/Bitcoin ABC:0.20.6(EB32.0)/|24940|2a01:4f8::/29|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f8:173:14ec::2|8328|/Bitcoin ABC:0.20.1(EB32.0)/|24940|2a01:4f8::/29|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f8:173:1a60::2|8333|/Bitcoin ABC:0.20.9(EB32.0)/|24940|2a01:4f8::/29|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f8:190:2131::2|8333|/Bitcoin ABC:0.20.0(EB32.0)/|24940|2a01:4f8::/29|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f8:190:4210::2|8333|/Bitcoin ABC:0.20.10(EB32.0)/|24940|2a01:4f8::/29|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f8:190:61c9::2|8333|/Bitcoin ABC:0.20.5(EB32.0)/|24940|2a01:4f8::/29|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f8:191:3067::2|8333|/Bitcoin ABC:0.20.6(EB32.0)/|24940|2a01:4f8::/29|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f8:191:40e8::2|8335|/Bitcoin ABC:0.20.6(EB32.0)/|24940|2a01:4f8::/29|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f8:191:5061::2|8333|/Bitcoin ABC:0.20.8(EB32.0)/|24940|2a01:4f8::/29|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f8:191:808f::2|8333|/Bitcoin ABC:0.20.4(EB32.0)/|24940|2a01:4f8::/29|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f8:192:248a::2|8333|/Bitcoin ABC:0.20.4(EB32.0)/|24940|2a01:4f8::/29|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f8:192:4212::2|8333|/Bitcoin ABC:0.20.4(EB32.0)/|24940|2a01:4f8::/29|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f8:192:4329::2|8333|/Bitcoin ABC:0.20.4(EB32.0)/|24940|2a01:4f8::/29|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f8:192:72e9::2|8333|/Bitcoin ABC:0.20.4(EB32.0)/|24940|2a01:4f8::/29|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f8:192:7321::2|8333|/Bitcoin ABC:0.20.4(EB32.0)/|24940|2a01:4f8::/29|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f8:192:74e1::2|8333|/Bitcoin ABC:0.20.4(EB32.0)/|24940|2a01:4f8::/29|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f8:1c1c:3bfa::1|8021|/Bitcoin ABC:0.20.11(EB32.0)/|24940|2a01:4f8::/29|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f8:1c1c:aad9::1|8333|/Bitcoin ABC:0.20.6(EB32.0)/|24940|2a01:4f8::/29|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f8:200:8171::2|8333|/Bitcoin ABC:0.20.4(EB32.0)/|24940|2a01:4f8::/29|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f8:200:832b::2|8333|/Bitcoin ABC:0.20.4(EB32.0)/|24940|2a01:4f8::/29|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f8:201:11ea::2|9333|/Bitcoin ABC:0.20.9(EB32.0)/|24940|2a01:4f8::/29|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f8:201:34b3::2|8333|/Bitcoin ABC:0.20.4(EB32.0)/|24940|2a01:4f8::/29|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f8:202:1183::2|8333|/Bitcoin ABC:0.20.4(EB32.0)/|24940|2a01:4f8::/29|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f8:202:33a3::2|8333|/Bitcoin ABC:0.20.4(EB32.0)/|24940|2a01:4f8::/29|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f8:210:14ab::2|8333|/Bitcoin ABC:0.20.4(EB32.0)/|24940|2a01:4f8::/29|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f8:210:519a::2|8433|/Bitcoin Cash Node:0.21.0(EB32.0)/|24940|2a01:4f8::/29|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f8:211:4c4::2|8333|/Bitcoin ABC:0.20.4(EB32.0)/|24940|2a01:4f8::/29|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f8:a0:14ec::2|28333|/Bitcoin Cash Node:0.21.0(EB32.0)/|24940|2a01:4f8::/29|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f8:a0:80f0::2|8333|/Bitcoin ABC:0.20.12(EB32.0)/|24940|2a01:4f8::/29|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f8:c0c:7499::1|8333|/Bitcoin ABC:0.21.1(EB32.0)/|24940|2a01:4f8::/29|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f8:c0c:839d::1|8333|/Bitcoin ABC:0.21.1(EB32.0)/|24940|2a01:4f8::/29|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f9:2a:104::2|8333|/Bitcoin ABC:0.20.4(EB32.0)/|24940|2a01:4f8::/29|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f9:2a:1550::2|38333|/Bitcoin ABC:0.17.1(EB32.0; bitcore)/|24940|2a01:4f8::/29|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f9:2a:15cf::2|38333|/Bitcoin ABC:0.18.5(EB32.0; bitcore)/|24940|2a01:4f8::/29|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f9:2a:560::2|8333|/Bitcoin ABC:0.20.4(EB32.0)/|24940|2a01:4f8::/29|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f9:2a:76e::2|8333|/Bitcoin ABC:0.21.0(EB32.0)/|24940|2a01:4f8::/29|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f9:2a:a0f::2|8333|/Bitcoin ABC:0.20.4(EB32.0)/|24940|2a01:4f8::/29|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f9:2a:be3::2|8333|/Bitcoin ABC:0.20.4(EB32.0)/|24940|2a01:4f8::/29|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f9:2a:c12::2|8333|/Bitcoin ABC:0.20.4(EB32.0)/|24940|2a01:4f8::/29|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f9:2a:cd2::2|8333|/Bitcoin ABC:0.20.4(EB32.0)/|24940|2a01:4f8::/29|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f9:2b:1bde::2|8343|/Bitcoin ABC:0.21.0(EB32.0)/|24940|2a01:4f8::/29|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f9:2b:20d5::2|8333|/Bitcoin ABC:0.20.7(EB32.0)/|24940|2a01:4f8::/29|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f9:2b:2449::2|52853|/Bitcoin ABC:0.20.6(EB32.0)/|24940|2a01:4f8::/29|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f9:4a:10a0::fb|8333|/Bitcoin ABC:0.20.6(EB32.0)/|24940|2a01:4f8::/29|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:4f9:4a:176a::2|38333|/Bitcoin ABC:0.21.3(EB32.0; bitcore)/|24940|2a01:4f8::/29|DE|ripencc|2007-10-10|HETZNER-AS, DE
2a01:5f0:beef:5:0:3:0:1|52102|/Bitcoin ABC:0.21.3(EB32.0)/|35592|2a01:5f0::/32|CZ|ripencc|2007-11-13|COOLHOUSING-AS Vinohradska 190, CZ
2a01:7a0:2:1374::9|8333|/Bitcoin ABC:0.20.6(EB32.0)/|29066|2a01:7a0::/29|DE|ripencc|2008-01-23|VELIANET-AS velia.net Internetdienste GmbH, DE
2a01:7a0:2:137a::9|8333|/Bitcoin ABC:0.20.6(EB32.0)/|29066|2a01:7a0::/29|DE|ripencc|2008-01-23|VELIANET-AS velia.net Internetdienste GmbH, DE
2a01:7a7:2:21f4:ec4:7aff:fe15:f34c|8333|/Bitcoin ABC:0.21.4(EB32.0)/|29066|2a01:7a7::/32|DE|ripencc|2008-01-23|VELIANET-AS velia.net Internetdienste GmbH, DE
2a01:7c8:aabb:13c:5054:ff:fe81:1cd4|8333|/Bitcoin ABC:0.20.6(EB32.0)/|20857|2a01:7c8::/32|NL|ripencc|2008-01-29|TRANSIP-AS Amsterdam, the Netherlands, NL
2a01:7c8:d002:10f:5054:ff:fe5c:dac7|8133|/Bitcoin ABC:0.21.2(EB32.0)/|20857|2a01:7c8:d000::/36|NL|ripencc|2008-01-29|TRANSIP-AS Amsterdam, the Netherlands, NL
2a01:7c8:d002:318:5054:ff:febe:cbb1|8133|/Bitcoin ABC:0.21.2(EB32.0)/|20857|2a01:7c8:d000::/36|NL|ripencc|2008-01-29|TRANSIP-AS Amsterdam, the Netherlands, NL
2a01:7e00::f03c:92ff:fe2c:9f53|8333|/Bitcoin ABC:0.20.11(EB32.0)/|63949|2a01:7e00::/32|GB|ripencc|2011-02-01|LINODE-AP Linode, LLC, US
2a01:7e01::f03c:91ff:fefb:666d|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|63949|2a01:7e01::/32|GB|ripencc|2011-02-01|LINODE-AP Linode, LLC, US
2a02:2b88:2:1::63bf:1|8333|/Bitcoin ABC:0.19.12(EB32.0)/|197019|2a02:2b88::/32|CZ|ripencc|2010-11-29|WEDOS, CZ
2a02:4780:1:1::1:884a|8333|/Bitcoin ABC:0.20.0(EB32.0)/|47583|2a02:4780:1::/48|LT|ripencc|2011-07-13|AS-HOSTINGER, LT
2a02:7b40:b0df:8925::1|8335|/Bitcoin ABC:0.20.6(EB32.0)/|62282|2a02:7b40::/32|LT|ripencc|2012-10-01|RACKRAY UAB Rakrejus, LT
2a02:7b40:c3b5:f0e5::1|8333|/Bitcoin Cash Node:0.21.1(EB32.0)/|62282|2a02:7b40::/32|LT|ripencc|2012-10-01|RACKRAY UAB Rakrejus, LT
2a02:a311:8143:8c00::4|8343|/Bitcoin ABC:0.20.5(EB32.0)/|6830|2a02:a310::/28|PL|ripencc|2011-10-06|LGI-UPC formerly known as UPC Broadband Holding B.V., AT
2a02:c205:2010:4541::1|8333|/BCH Unlimited:1.8.0(EB32; AD12; 64bit; bitcoincashgrowth.rocks)/|51167|2a02:c205::/32|DE|ripencc|2012-09-17|CONTABO, DE
2a02:c205:3001:7678::1|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|51167|2a02:c205::/32|DE|ripencc|2012-09-17|CONTABO, DE
2a02:c207:0:5403::1|8333|/BCH Unlimited:1.8.0(EB32; AD12; 64bit)/|51167|2a02:c207::/32|DE|ripencc|2012-09-17|CONTABO, DE
2a02:c207:2008:7215::1|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|51167|2a02:c207::/32|DE|ripencc|2012-09-17|CONTABO, DE
2a02:c207:2008:7225::1|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|51167|2a02:c207::/32|DE|ripencc|2012-09-17|CONTABO, DE
2a02:c207:2019:7777::1|8333|/Bitcoin ABC:0.20.11(EB32.0)/|51167|2a02:c207::/32|DE|ripencc|2012-09-17|CONTABO, DE
2a02:c207:2022:9236::1|8333|/Bitcoin ABC:0.20.12(EB32.0)/|51167|2a02:c207::/32|DE|ripencc|2012-09-17|CONTABO, DE
2a03:1b20:1:f410:40::acef|8333|/Bitcoin ABC:0.20.3(EB32.0)/|39351|2a03:1b20:1::/48|SE|ripencc|2014-07-29|ESAB-AS, SE
2a03:b0c0:0:1010::b7e:e001|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|14061|2a03:b0c0::/48|NL|ripencc|2012-12-28|DIGITALOCEAN-ASN, US
2a03:b0c0:1:d0::1a44:7001|8333|/BUCash:1.6.0.1(EB32; AD12)/|14061|2a03:b0c0:1::/48|NL|ripencc|2012-12-28|DIGITALOCEAN-ASN, US
2a03:b0c0:1:e0::38b:f001|8333|/Bitcoin ABC:0.20.9(EB32.0)/|14061|2a03:b0c0:1::/48|NL|ripencc|2012-12-28|DIGITALOCEAN-ASN, US
2a03:b0c0:3:d0::49b6:f001|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|14061|2a03:b0c0:3::/48|NL|ripencc|2012-12-28|DIGITALOCEAN-ASN, US
2a04:2180:1:11:f000::16|8333|/Bitcoin ABC:0.20.6(EB32.0)/|61272|2a04:2180::/32|LT|ripencc|2013-04-03|IST-AS, LT
2a06:dd00:1:12:223:7dff:feaa:72c4|8333|/Bitcoin ABC:0.21.3(EB32.0)/|56694|2a06:dd00::/29|RU|ripencc|2015-12-11|DHUB, RU
2a07:b400:1:34c::2:1002|8335|/Bitcoin ABC:0.20.8(EB32.0)/|14576|2a07:b400::/30|NL|ripencc|2016-07-13|HOSTING-SOLUTIONS, US
2a0a:51c0:0:136::4|8333|/BUCash:1.7.0(EB32; AD12; 64bit; unlimited.electroncash.de)/|31400|2a0a:51c0::/29|DE|ripencc|2017-03-16|ACCELERATED-IT, DE
3.0.44.122|8333|/Bitcoin ABC:0.20.9(EB32.0)/|16509|3.0.0.0/15|US|arin|2017-12-20|AMAZON-02, US
3.105.192.248|48433|/Bitcoin ABC:0.20.3(EB32.0)/|16509|3.104.0.0/14|US|arin|2017-12-20|AMAZON-02, US
3.11.11.106|8333|/Bitcoin ABC:0.20.5(EB32.0)/|16509|3.8.0.0/14|US|arin|2017-12-20|AMAZON-02, US
3.112.101.147|8333|/Bitcoin ABC:0.21.1(EB32.0)/|16509|3.112.0.0/14|US|arin|2017-12-20|AMAZON-02, US
3.113.172.57|48433|/Bitcoin ABC:0.20.3(EB32.0)/|16509|3.112.0.0/14|US|arin|2017-12-20|AMAZON-02, US
3.114.12.15|8333|/Bitcoin ABC:0.20.4(EB32.0; bitcore)/|16509|3.112.0.0/14|US|arin|2017-12-20|AMAZON-02, US
3.122.68.207|8333|/Bitcoin ABC:0.21.0(EB32.0)/|16509|3.120.0.0/14|US|arin|2017-12-20|AMAZON-02, US
3.123.127.118|8333|/Bitcoin ABC:0.20.1(EB32.0)/|16509|3.120.0.0/14|US|arin|2017-12-20|AMAZON-02, US
3.124.61.225|48433|/Bitcoin ABC:0.19.5(EB32.0)/|16509|3.124.0.0/14|US|arin|2017-12-20|AMAZON-02, US
3.133.174.237|8333|/Bitcoin ABC:0.20.6(EB32.0)/|16509|3.132.0.0/14|US|arin|2018-06-25|AMAZON-02, US
3.135.187.10|8333|/Bitcoin Cash Node:0.21.0(EB32.0)/|16509|3.132.0.0/14|US|arin|2018-06-25|AMAZON-02, US
3.137.61.223|48433|/Bitcoin ABC:0.20.3(EB32.0)/|16509|3.136.0.0/13|US|arin|2018-06-25|AMAZON-02, US
3.20.167.215|48433|/Bitcoin ABC:0.20.3(EB32.0)/|16509|3.20.0.0/14|US|arin|2017-12-20|AMAZON-02, US
3.210.96.9|8333|/Bitcoin ABC:0.21.2(EB32.0)/|14618|3.208.0.0/12|US|arin|2018-06-25|AMAZON-AES, US
3.227.23.207|8333|/Bitcoin ABC:0.20.4(EB32.0; bitcore)/|14618|3.224.0.0/12|US|arin|2018-06-25|AMAZON-AES, US
3.234.206.226|8333|/Bitcoin ABC:0.20.9(EB32.0)/|14618|3.224.0.0/12|US|arin|2018-06-25|AMAZON-AES, US
3.248.192.98|8333|/Bitcoin ABC:0.20.3(EB32.0)/|16509|3.248.0.0/13|US|arin|2018-06-25|AMAZON-02, US
3.8.231.58|8333|/Bitcoin ABC:0.20.11(EB32.0)/|16509|3.8.0.0/14|US|arin|2017-12-20|AMAZON-02, US
3.81.121.140|8333|/Bitcoin ABC:0.20.3(EB32.0)/|14618|3.80.0.0/12|US|arin|2017-12-20|AMAZON-AES, US
3.83.217.85|8333|/Bitcoin ABC:0.20.1(EB32.0)/|14618|3.80.0.0/12|US|arin|2017-12-20|AMAZON-AES, US
3.95.129.94|8333|/Bitcoin ABC:0.18.2(EB32.0)/|14618|3.80.0.0/12|US|arin|2017-12-20|AMAZON-AES, US
31.220.56.195|8333|/Bitcoin ABC:0.20.0(EB32.0)/|47583|31.220.48.0/20|LT|ripencc|2011-05-10|AS-HOSTINGER, LT
31.25.241.224|8333|/Bitcoin ABC:0.20.6(EB32.0)/|39741|31.25.241.0/24|RU|ripencc|2011-03-10|DCE-AS, RU
34.198.229.226|48433|/Bitcoin ABC:0.20.3(EB32.0)/|14618|34.192.0.0/12|US|arin|2016-09-12|AMAZON-AES, US
34.201.34.225|8333|/Bitcoin ABC:0.20.6(EB32.0)/|14618|34.192.0.0/12|US|arin|2016-09-12|AMAZON-AES, US
34.216.166.124|9333|/Bitcoin ABC:0.21.3(EB32.0)/|16509|34.208.0.0/12|US|arin|2016-09-12|AMAZON-02, US
34.221.72.169|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|16509|34.208.0.0/12|US|arin|2016-09-12|AMAZON-02, US
34.225.107.142|8333|/Bitcoin ABC:0.20.6(EB32.0; bitcoin-abc)/|14618|34.224.0.0/12|US|arin|2016-09-12|AMAZON-AES, US
34.229.38.100|8333|/Bitcoin ABC:0.20.3(EB32.0)/|14618|34.224.0.0/12|US|arin|2016-09-12|AMAZON-AES, US
34.236.187.122|8333|/bchd:0.15.2(EB32.0)/|14618|34.224.0.0/12|US|arin|2016-09-12|AMAZON-AES, US
34.241.43.104|5001|/Bitcoin ABC:0.20.6(EB32.0)/|16509|34.240.0.0/13|US|arin|2016-09-12|AMAZON-02, US
