# Bitnodes https://bitnodes.io/api/v1/snapshots/
# Time 1610382267
IP Address|Port|Protocol Version|User Agent|Connected Since|Services|Height|Hostname|City|Country Code|Latitude|Longitude|Timezone|ASN|Organization Name
2a01:4f8:161:60a2::2|8333|70015|/Satoshi:0.15.0.1/|1610068703|13|665594|2a01:4f8:161:60a2::2|None|DE|51.0|9.0|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:161:60a7::2|8333|70015|/Satoshi:0.20.1/|1610068703|1033|665594|dnsseed6.btcroot.net|None|DE|51.0|9.0|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:161:6411::2|8333|70015|/Satoshi:0.15.0.1/|1610068703|13|665594|2a01:4f8:161:6411::2|None|DE|51.0|9.0|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:161:716e::2|8333|70015|/Satoshi:0.15.0.1/|1610068703|13|665594|omni.vahanus.com|None|DE|51.0|9.0|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:161:71a5::2|8333|70015|/Satoshi:0.15.0.1/|1610068703|13|665594|2a01:4f8:161:71a5::2|None|DE|51.0|9.0|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:161:728a::2|8333|70015|/Satoshi:0.15.0.1/|1610068703|13|665594|2a01:4f8:161:728a::2|None|DE|51.0|9.0|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:161:72b1::2|8333|70015|/Satoshi:0.15.0.1/|1610068703|13|665594|2a01:4f8:161:72b1::2|None|DE|51.0|9.0|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:161:83c4::2|8333|70015|/Satoshi:0.15.0.1/|1610074244|13|665594|2a01:4f8:161:83c4::2|None|DE|51.0|9.0|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:161:9041::2|8333|70015|/Satoshi:0.15.0.1/|1610069413|13|665594|2a01:4f8:161:9041::2|None|DE|51.0|9.0|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:161:9289::2|8333|70015|/Satoshi:0.15.0.1/|1610074244|13|665594|2a01:4f8:161:9289::2|None|DE|51.0|9.0|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:161:94ec::2|8333|70015|/Satoshi:0.15.0.1/|1610068703|13|665594|2a01:4f8:161:94ec::2|None|DE|51.0|9.0|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:162:10ae::2|8333|70015|/Satoshi:0.15.0.1/|1610068703|13|665594|2a01:4f8:162:10ae::2|None|DE|51.0|9.0|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:162:10d0::2|8333|70015|/Satoshi:0.20.1/|1610068703|1033|665594|2a01:4f8:162:10d0::2|None|DE|51.0|9.0|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:162:11e5::2|8333|70015|/Satoshi:0.15.0.1/|1610068703|13|665594|2a01:4f8:162:11e5::2|None|DE|51.0|9.0|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:162:1228::2|8333|70015|/Satoshi:0.15.0.1/|1610070103|13|665594|2a01:4f8:162:1228::2|None|DE|51.0|9.0|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:162:128e::2|8333|70015|/Satoshi:0.15.0.1/|1610072184|13|665594|2a01:4f8:162:128e::2|None|DE|51.0|9.0|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:162:1cc::2|8333|70015|/Satoshi:0.15.0.1/|1610068692|13|665594|2a01:4f8:162:1cc::2|None|DE|51.0|9.0|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:162:2087::2|8333|70015|/Satoshi:0.20.1/|1610068703|1033|665594|2a01:4f8:162:2087::2|None|DE|51.0|9.0|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:162:2c6::2|8333|70015|/Satoshi:0.18.0/|1610069413|1037|665594|2a01:4f8:162:2c6::2|None|DE|51.0|9.0|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:162:307::2|8333|70015|/Satoshi:0.15.0.1/|1610068703|13|665594|2a01:4f8:162:307::2|None|DE|51.0|9.0|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:162:314a::2|8333|70015|/Satoshi:0.15.0.1/|1610070103|13|665594|2a01:4f8:162:314a::2|None|DE|51.0|9.0|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:162:4002::2|8333|70015|/Satoshi:0.16.0/|1610070804|1037|665594|2a01:4f8:162:4002::2|None|DE|51.0|9.0|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:162:4102::2|8333|70015|/Satoshi:0.15.0.1/|1610068703|13|665594|2a01:4f8:162:4102::2|None|DE|51.0|9.0|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:162:4116::2|8333|70015|/Satoshi:0.15.0.1/|1610070103|13|665594|2a01:4f8:162:4116::2|None|DE|51.0|9.0|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:162:512a::2|8333|70015|/Satoshi:0.15.0.1/|1610076995|13|665594|2a01:4f8:162:512a::2|None|DE|51.0|9.0|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:162:51e7::2|8333|70015|/Satoshi:0.15.0.1/|1610068703|13|665594|2a01:4f8:162:51e7::2|None|DE|51.0|9.0|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:162:5247::2|8333|70015|/Satoshi:0.15.0.1/|1610069413|13|665594|2a01:4f8:162:5247::2|None|DE|51.0|9.0|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:162:5464::2|8333|70015|/Satoshi:0.20.1/|1610068703|1032|665594|2a01:4f8:162:5464::2|None|DE|51.0|9.0|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:162:60cd::2|8333|70015|/Satoshi:0.15.0.1/|1610068703|13|665594|2a01:4f8:162:60cd::2|None|DE|51.0|9.0|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:162:63a2::2|8333|70015|/Satoshi:0.15.0.1/|1610068703|13|665594|2a01:4f8:162:63a2::2|None|DE|51.0|9.0|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:162:70b6::2|8333|70015|/Satoshi:0.15.0.1/|1610068703|13|665594|2a01:4f8:162:70b6::2|None|DE|51.0|9.0|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:162:7381::2|8333|70015|/Satoshi:0.15.0.1/|1610068703|13|665594|2a01:4f8:162:7381::2|None|DE|51.0|9.0|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:171:14c4::2|8333|70015|/Satoshi:0.20.1/|1610068703|1033|665594|2a01:4f8:171:14c4::2|None|DE|51.0|9.0|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:171:16af::2|8333|70015|/Satoshi:0.18.1/|1610068692|1037|665594|2a01:4f8:171:16af::2|None|DE|51.0|9.0|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:171:1c3::2|8333|70015|/Satoshi:0.20.1/|1610068703|1033|665594|uri.elby.ch|None|DE|51.0|9.0|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:171:2a9e::2|8333|70015|/Satoshi:0.17.0.1/|1610069403|1037|665594|2a01:4f8:171:2a9e::2|None|DE|51.0|9.0|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:171:2bdc::2|8333|70015|/Satoshi:0.18.0/|1610070804|1037|665594|2a01:4f8:171:2bdc::2|None|DE|51.0|9.0|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:171:3248::2|8333|70015|/Satoshi:0.16.3/|1610068703|1036|665594|2a01:4f8:171:3248::2|None|DE|51.0|9.0|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:171:351b::2|8333|70015|/Satoshi:0.19.0.1/|1610069413|1033|665594|2a01:4f8:171:351b::2|None|DE|51.0|9.0|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:171:4dc::2|8333|70015|/Satoshi:0.16.99/|1610068703|1037|665594|2a01:4f8:171:4dc::2|None|DE|51.0|9.0|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:171:721::2|8333|70015|/Satoshi:0.20.1/|1610073554|1033|665594|2a01:4f8:171:721::2|None|DE|51.0|9.0|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:171:b4f::2|8333|70015|/Satoshi:0.16.3/|1610068703|1037|665594|2a01:4f8:171:b4f::2|None|DE|51.0|9.0|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:172:11db::2|8333|70015|/Satoshi:0.20.1/|1610069413|1033|665594|2a01:4f8:172:11db::2|None|DE|51.0|9.0|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:172:138c::2|8333|70015|/Satoshi:0.20.1/|1610071484|1033|665594|2a01:4f8:172:138c::2|None|DE|51.0|9.0|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:172:3502::2|8333|70015|/Satoshi:0.20.0/|1610068703|1033|665594|mm4itech.net|None|DE|51.0|9.0|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:173:1622::2|8333|70015|/Satoshi:0.14.1/|1610070803|13|665594|2a01:4f8:173:1622::2|None|DE|51.0|9.0|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:173:230a::2|8333|70015|/Satoshi:0.17.1(matbea.net; Good Bitcoin Node)/|1610068703|1037|665594|2a01:4f8:173:230a::2|None|DE|51.0|9.0|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:173:54::2|8333|70015|/Satoshi:0.17.1/|1610069413|1037|665594|2a01:4f8:173:54::2|None|DE|51.0|9.0|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:190:11d7::2|8333|70015|/Satoshi:0.15.0.1/|1610068703|13|665594|2a01:4f8:190:11d7::2|None|DE|51.0|9.0|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:190:14c4::2|8333|70015|/Satoshi:0.20.1/|1610068703|1033|665594|2a01:4f8:190:14c4::2|None|DE|51.0|9.0|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:190:2126::2|8333|70015|/Satoshi:0.15.0.1/|1610068703|13|665594|2a01:4f8:190:2126::2|None|DE|51.0|9.0|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:190:2231::2|8333|70015|/Satoshi:0.20.1(14xJWEEGAx88)/|1610068703|1033|665594|2a01:4f8:190:2231::2|None|DE|51.0|9.0|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:190:240f::2|8333|70015|/Satoshi:0.20.1/|1610068703|1032|665594|2a01:4f8:190:240f::2|None|DE|51.0|9.0|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:190:42e6::2|8333|70015|/Satoshi:0.18.1/|1610069403|1037|665594|2a01:4f8:190:42e6::2|None|DE|51.0|9.0|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:190:430c::2|8333|70015|/Satoshi:0.15.0.1/|1610068692|13|665594|2a01:4f8:190:430c::2|None|DE|51.0|9.0|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:190:5176::123|8333|70015|/Satoshi:0.20.1/|1610068703|1033|665594|pascal-schwarz.ch|None|DE|51.0|9.0|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:190:546e::2|8333|70015|/Satoshi:0.20.1/|1610068703|1033|665594|kauri.solarcoin.org|None|DE|51.0|9.0|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:190:64c6::2|8333|70015|/Satoshi:0.15.0.1/|1610070803|13|665594|2a01:4f8:190:64c6::2|None|DE|51.0|9.0|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:190:7113::2|8333|70015|/Satoshi:0.15.0.1/|1610068703|13|665594|2a01:4f8:190:7113::2|None|DE|51.0|9.0|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:190:71af::2|8333|70015|/Satoshi:0.17.1/|1610070804|1037|665594|2a01:4f8:190:71af::2|None|DE|51.0|9.0|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:190:7256::2|8333|70015|/Satoshi:0.15.0.1/|1610069413|13|665594|2a01:4f8:190:7256::2|None|DE|51.0|9.0|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:190:7346::2|8333|70015|/Satoshi:0.15.0.1/|1610068703|13|665594|2a01:4f8:190:7346::2|None|DE|51.0|9.0|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:190:84ed::2|8333|70015|/Satoshi:0.15.0.1/|1610068703|13|665594|2a01:4f8:190:84ed::2|None|DE|51.0|9.0|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:190:9005::2|8333|70015|/Satoshi:0.18.1/|1610188161|1037|665594|2a01:4f8:190:9005::2|None|DE|51.0|9.0|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:190:91c4::2|8333|70015|/Satoshi:0.19.0.1/|1610068703|1033|665594|2a01:4f8:190:91c4::2|None|DE|51.0|9.0|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:190:91ce::2|8333|70015|/Satoshi:0.20.1/|1610068703|1032|665594|eu1.bitminter.com|None|DE|51.0|9.0|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:191:1122::2|8333|70015|/Satoshi:0.15.0.1/|1610074244|13|665594|2a01:4f8:191:1122::2|None|DE|51.0|9.0|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:191:11c2::2|8333|70015|/Satoshi:0.15.0.1/|1610068703|13|665594|2a01:4f8:191:11c2::2|None|DE|51.0|9.0|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:191:14b3::2|8333|70015|/Satoshi:0.15.0.1/|1610070103|13|665594|2a01:4f8:191:14b3::2|None|DE|51.0|9.0|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:191:20e7::2|8333|70015|/Satoshi:0.15.0.1/|1610068703|13|665594|2a01:4f8:191:20e7::2|None|DE|51.0|9.0|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:191:2b3::2|8333|70015|/Satoshi:0.15.0.1/|1610069413|13|665594|2a01:4f8:191:2b3::2|None|DE|51.0|9.0|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:191:2e7::2|8333|70015|/Satoshi:0.15.0.1/|1610068703|13|665594|2a01:4f8:191:2e7::2|None|DE|51.0|9.0|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:191:3165::2|8333|70015|/Satoshi:0.15.0.1/|1610070103|13|665594|2a01:4f8:191:3165::2|None|DE|51.0|9.0|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:191:333::2|8333|70015|/Satoshi:0.15.0.1/|1610069403|13|665594|2a01:4f8:191:333::2|None|DE|51.0|9.0|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:191:3349::2|8333|70015|/Satoshi:0.15.0.1/|1610070804|13|665594|2a01:4f8:191:3349::2|None|DE|51.0|9.0|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:191:3484::2|8333|70015|/Satoshi:0.18.0/|1610069404|1037|665594|2a01:4f8:191:3484::2|None|DE|51.0|9.0|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:191:40e8::2|8333|70015|/Satoshi:0.20.1/|1610072184|1032|665594|outpost.bitwarp.com|None|DE|51.0|9.0|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:191:412b::2|8446|70016|/Satoshi:0.18.7/|1610068703|1037|1208879|2a01:4f8:191:412b::2|None|DE|51.0|9.0|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:191:5071::2|8333|70015|/Satoshi:0.19.0.1/|1610068703|1033|665594|2a01:4f8:191:5071::2|None|DE|51.0|9.0|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:191:5109::2|8333|70015|/Satoshi:0.15.0.1/|1610068703|13|665594|2a01:4f8:191:5109::2|None|DE|51.0|9.0|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:191:62e2::2|8333|70015|/Satoshi:0.20.0/|1610068703|1033|665594|2a01:4f8:191:62e2::2|None|DE|51.0|9.0|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:191:632e::2|8333|70015|/Satoshi:0.15.0.1/|1610068703|13|665594|2a01:4f8:191:632e::2|None|DE|51.0|9.0|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:191:64c7::2|8333|70015|/Satoshi:0.15.0.1/|1610068692|13|665594|2a01:4f8:191:64c7::2|None|DE|51.0|9.0|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:191:70ed::2|8333|70015|/Satoshi:0.15.0.1/|1610068703|13|665594|2a01:4f8:191:70ed::2|None|DE|51.0|9.0|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:191:710b::2|8333|70015|/Satoshi:0.15.0.1/|1610068703|13|665594|2a01:4f8:191:710b::2|None|DE|51.0|9.0|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:191:808f::2|8433|70015|/Satoshi:0.18.1/|1610068703|1037|665594|2a01:4f8:191:808f::2|None|DE|51.0|9.0|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:191:8473::2|33354|70015|/Satoshi:0.15.6.5/|1610068703|13|209169|2a01:4f8:191:8473::2|None|DE|51.0|9.0|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:191:9349::2|8333|70015|/Satoshi:0.15.0.1/|1610068703|13|665594|2a01:4f8:191:9349::2|None|DE|51.0|9.0|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:191:946c::2|8333|70015|/Satoshi:0.15.0.1/|1610070804|13|665594|2a01:4f8:191:946c::2|None|DE|51.0|9.0|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:192:216c::2|8333|70015|/Satoshi:0.19.1/|1610068703|1033|665594|2a01:4f8:192:216c::2|None|DE|51.0|9.0|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:192:33a2::2|8333|70015|/Satoshi:0.15.0/|1610079196|13|665594|2a01:4f8:192:33a2::2|None|DE|51.0|9.0|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:192:369::2|8333|70015|/Satoshi:0.15.0.1/|1610069413|13|665594|2a01:4f8:192:369::2|None|DE|51.0|9.0|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:192:3c1::2|8333|70015|/Satoshi:0.15.0.1/|1610069413|13|665594|2a01:4f8:192:3c1::2|None|DE|51.0|9.0|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:192:40f::2|8333|70015|/Satoshi:0.15.0.1/|1610069413|13|665594|www.mygamba.de|None|DE|51.0|9.0|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:192:4212::2|8433|70015|/Satoshi:0.18.1/|1610068703|1037|665594|2a01:4f8:192:4212::2|None|DE|51.0|9.0|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:192:4329::2|8433|70015|/Satoshi:0.18.1/|1610068692|1037|665594|2a01:4f8:192:4329::2|None|DE|51.0|9.0|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:192:4a4::2|8333|70015|/Satoshi:0.15.0.1/|1610068703|13|665594|2a01:4f8:192:4a4::2|None|DE|51.0|9.0|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:192:4a5::2|8333|70015|/Satoshi:0.15.1/|1610068703|13|665594|2a01:4f8:192:4a5::2|None|DE|51.0|9.0|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:192:52f1::2|8333|70015|/Satoshi:0.15.0.1/|1610068703|13|665594|2a01:4f8:192:52f1::2|None|DE|51.0|9.0|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:192:628a::83|8333|70015|/Satoshi:0.20.1(@emzy)/|1610068703|1037|665594|2a01:4f8:192:628a::83|None|DE|51.0|9.0|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:192:72e9::2|8433|70015|/Satoshi:0.18.1/|1610069413|1037|665594|2a01:4f8:192:72e9::2|None|DE|51.0|9.0|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:192:7321::2|8433|70015|/Satoshi:0.18.1/|1610068703|1037|665594|2a01:4f8:192:7321::2|None|DE|51.0|9.0|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:192:74e1::2|8433|70015|/Satoshi:0.18.1/|1610070103|1037|665594|2a01:4f8:192:74e1::2|None|DE|51.0|9.0|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:192:e7::2|8333|70015|/Satoshi:0.15.0.1/|1610070103|13|665594|2a01:4f8:192:e7::2|None|DE|51.0|9.0|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:1c0c:5a7a::1|8080|70015|/Satoshi:0.20.1/|1610362987|1033|665590|2a01:4f8:1c0c:5a7a::1|None|DE|51.0|9.0|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:1c1c:3bfa::1|8011|70015|/Satoshi:0.17.1/|1610068692|1036|665594|2a01:4f8:1c1c:3bfa::1|None|DE|51.0|9.0|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:1c1c:b66f::1|8333|70015|/Satoshi:0.17.1/|1610068703|1036|665594|2a01:4f8:1c1c:b66f::1|None|DE|51.0|9.0|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:1c1c:bad::1|8446|70016|/Satoshi:0.18.7/|1610068703|1037|1208879|2a01:4f8:1c1c:bad::1|None|DE|51.0|9.0|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:1c1c:f0b::1|8333|70015|/Satoshi:0.20.0/|1610109881|1032|665594|2a01:4f8:1c1c:f0b::1|None|DE|51.0|9.0|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:200:10ac::2|8333|70015|/Satoshi:0.20.1/|1610074244|1033|665594|storage1.cache.trailervote.com|None|DE|51.0|9.0|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:200:1216::2|8333|70015|/Satoshi:0.20.1/|1610068703|1033|665594|2a01:4f8:200:1216::2|None|DE|51.0|9.0|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:200:24bb::2|8333|70015|/Satoshi:0.19.0.1/|1610070804|1033|665594|2a01:4f8:200:24bb::2|None|DE|51.0|9.0|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:200:4016::2|8333|70015|/Satoshi:0.20.1/|1610068703|1032|665594|2a01:4f8:200:4016::2|None|DE|51.0|9.0|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:200:402a::2|8333|70013|/btcwire:0.5.0/btcd:0.20.0/|1610068703|77|664042|2a01:4f8:200:402a::2|None|DE|51.0|9.0|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:200:6346::2|8333|70015|/Satoshi:0.20.1/|1610068703|1033|665594|phoenix.araxon.sk|None|DE|51.0|9.0|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:200:7222::2|8333|70015|/Satoshi:0.17.1/|1610068703|1037|665594|2a01:4f8:200:7222::2|None|DE|51.0|9.0|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:200:8171::2|8433|70015|/Satoshi:0.18.1/|1610070103|1037|665594|2a01:4f8:200:8171::2|None|DE|51.0|9.0|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:200:832b::2|8433|70015|/Satoshi:0.18.1/|1610068703|1037|665592|2a01:4f8:200:832b::2|None|DE|51.0|9.0|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:201:1012::2|8333|70015|/Satoshi:0.17.0/|1610069403|1037|665594|2a01:4f8:201:1012::2|None|DE|51.0|9.0|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:201:208b::2|8333|70016|/Satoshi:0.20.99/|1610068703|1032|665594|2a01:4f8:201:208b::2|None|DE|51.0|9.0|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:201:232f::2|8333|70015|/Satoshi:0.20.1/|1610068703|1033|665594|2a01:4f8:201:232f::2|None|DE|51.0|9.0|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:201:3449::2|8333|70015|/Satoshi:0.17.1(bitcore)/|1610069403|1037|665594|2a01:4f8:201:3449::2|None|DE|51.0|9.0|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:201:540e::2|8333|70015|/Satoshi:0.20.0/|1610070804|1033|665594|2a01:4f8:201:540e::2|None|DE|51.0|9.0|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:201:80cc::2|8333|70015|/Satoshi:0.20.0/|1610068692|1032|665594|2a01:4f8:201:80cc::2|None|DE|51.0|9.0|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:201:8367::2|8333|70015|/Satoshi:0.20.1/|1610068692|1033|665594|itomori.katawaredoki.one|None|DE|51.0|9.0|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:201:83d0::2|8333|70015|/Satoshi:0.20.0/|1610074234|1033|665594|2a01:4f8:201:83d0::2|None|DE|51.0|9.0|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:201:9082::2|8333|70015|/Satoshi:0.17.0/|1610069404|1037|665594|2a01:4f8:201:9082::2|None|DE|51.0|9.0|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:201:9402::2|8333|70015|/Satoshi:0.20.1/|1610068703|1033|665594|2a01:4f8:201:9402::2|None|DE|51.0|9.0|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:202:1183::2|8433|70015|/Satoshi:0.18.1/|1610068703|1037|665594|2a01:4f8:202:1183::2|None|DE|51.0|9.0|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:202:32c6::2|8333|70015|/Satoshi:0.19.1/|1610071484|1033|665594|2a01:4f8:202:32c6::2|None|DE|51.0|9.0|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:202:33a3::2|8433|70015|/Satoshi:0.18.1/|1610068703|1037|665594|2a01:4f8:202:33a3::2|None|DE|51.0|9.0|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:202:3493::2|8333|70015|/Satoshi:0.15.0.1/|1610069413|13|665594|2a01:4f8:202:3493::2|None|DE|51.0|9.0|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:202:3e6::2|8333|70015|/Satoshi:0.20.1(@emzy)/|1610068692|1037|665594|2a01:4f8:202:3e6::2|None|DE|51.0|9.0|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:202:4017::2|8333|70015|/Satoshi:0.20.0/|1610068703|1033|665594|2a01:4f8:202:4017::2|None|DE|51.0|9.0|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:202:5118::2|8333|70015|/Satoshi:0.15.0.1/|1610069413|13|665594|2a01:4f8:202:5118::2|None|DE|51.0|9.0|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:202:53c3::2|8333|70015|/Satoshi:0.17.0/|1610069413|1037|665594|2a01:4f8:202:53c3::2|None|DE|51.0|9.0|Europe/Berlin|AS24940|Hetzner Online GmbH
